"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","1,194,918","52,337,245","44.00","44.20","43.50","43.75","-0.25","582",
"2014/01/03","556,658","24,574,036","43.80","44.50","43.55","44.05","+0.30","413",
"2014/01/06","726,641","32,283,100","44.35","44.55","44.10","44.50","+0.45","396",
"2014/01/07","872,560","39,286,666","45.00","45.20","44.70","44.80","+0.30","587",
"2014/01/08","483,508","21,778,910","44.90","45.20","44.90","45.00","+0.20","323",
"2014/01/09","645,889","28,899,855","45.00","45.15","44.35","45.05","+0.05","425",
"2014/01/10","824,994","37,116,024","45.05","45.20","44.50","45.20","+0.15","557",
"2014/01/13","323,170","14,577,300","45.40","45.45","44.70","45.00","-0.20","228",
"2014/01/14","646,336","28,908,442","44.95","45.00","44.50","44.50","-0.50","446",
"2014/01/15","789,567","35,069,674","44.50","44.70","44.10","44.50"," 0.00","565",
"2014/01/16","1,233,110","54,394,158","44.55","44.70","43.80","43.80","-0.70","819",
"2014/01/17","619,641","27,082,354","43.80","44.00","43.50","44.00","+0.20","413",
"2014/01/20","429,098","18,764,624","44.00","44.00","43.50","43.80","-0.20","305",
"2014/01/21","469,237","20,650,928","43.70","44.15","43.70","44.05","+0.25","361",
"2014/01/22","627,305","27,672,876","43.55","44.30","43.55","44.05"," 0.00","505",
"2014/01/23","507,281","22,404,395","44.20","44.40","43.80","44.35","+0.30","439",
"2014/01/24","638,229","28,221,226","44.30","44.45","43.95","43.95","-0.40","534",
"2014/01/27","1,561,550","67,301,020","43.90","43.90","42.80","43.05","-0.90","1,133",
