"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/11/01","1,543,853","86,073,399","56.00","56.20","55.40","56.00","+0.40","1,018",
" 2010/11/02","1,564,461","87,202,177","56.40","56.60","55.30","55.80","-0.20","732",
" 2010/11/03","3,013,215","167,232,868","56.40","56.40","55.00","55.70","-0.10","1,150",
" 2010/11/04","7,149,194","410,355,855","56.00","58.00","55.80","58.00","+2.30","2,844",
" 2010/11/05","3,834,832","223,038,540","59.20","59.20","57.20","57.60","-0.40","1,842",
" 2010/11/08","16,455,767","1,000,336,015","58.50","61.60","58.30","60.90","+3.30","5,322",
" 2010/11/09","6,945,038","422,524,981","60.60","61.70","60.20","60.80","-0.10","2,936",
" 2010/11/10","6,765,223","398,830,204","60.70","60.80","58.20","58.30","-2.50","2,782",
" 2010/11/11","5,914,533","339,210,934","58.30","59.00","56.70","57.60","-0.70","2,508",
" 2010/11/12","4,296,955","246,437,227","58.00","58.20","56.80","56.90","-0.70","1,855",
" 2010/11/15","9,559,507","515,500,778","56.00","56.00","53.10","53.50","-3.40","3,684",
" 2010/11/16","6,013,554","333,103,224","54.10","56.10","53.80","56.00","+2.50","2,693",
" 2010/11/17","5,267,948","295,171,988","55.80","57.20","55.30","56.00"," 0.00","2,635",
" 2010/11/18","4,502,901","251,570,956","56.70","57.00","54.80","56.00"," 0.00","1,793",
" 2010/11/19","4,477,207","251,231,824","56.30","56.60","55.10","56.50","+0.50","1,637",
" 2010/11/22","2,266,192","129,668,449","57.00","57.60","56.50","57.10","+0.60","1,090",
" 2010/11/23","2,893,577","165,760,591","57.40","57.80","56.50","57.20","+0.10","1,174",
" 2010/11/24","3,710,829","209,292,124","56.70","57.60","55.50","56.30","-0.90","1,769",
" 2010/11/25","3,059,180","172,760,175","56.60","57.10","55.80","56.80","+0.50","1,200",
" 2010/11/26","2,994,299","168,928,961","56.90","57.10","56.10","56.40","-0.40","933",
" 2010/11/29","1,872,474","106,974,150","57.10","57.60","56.60","57.30","+0.90","785",
" 2010/11/30","3,021,727","174,548,362","57.30","58.20","57.20","57.90","+0.60","1,078",
