"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/08/01","1,504,813","50,984,321","33.80","34.30","33.70","34.25","+0.30","872",
"2017/08/02","1,055,642","35,922,304","34.25","34.25","33.85","34.10","-0.15","633",
"2017/08/03","1,412,607","48,399,417","34.00","34.60","33.85","34.55","+0.45","735",
"2017/08/04","1,078,027","37,314,867","34.55","34.75","34.45","34.55"," 0.00","744",
"2017/08/07","2,053,591","69,257,484","33.60","34.10","33.00","33.85","-0.70","1,184",
"2017/08/08","1,588,462","53,067,902","33.80","33.80","33.30","33.35","-0.50","1,110",
"2017/08/09","1,519,056","50,155,443","33.20","33.30","32.80","33.25","-0.10","1,006",
"2017/08/10","1,685,114","54,901,038","32.95","33.25","32.25","32.40","-0.85","953",
"2017/08/11","1,520,525","48,922,947","31.90","32.50","31.90","32.45","+0.05","1,005",
"2017/08/14","2,079,469","68,338,379","32.45","33.15","32.40","32.80","+0.35","1,333",
"2017/08/15","1,409,576","45,865,505","32.80","32.90","32.25","32.85","+0.05","1,011",
"2017/08/16","1,084,121","35,334,133","32.80","32.80","32.45","32.60","-0.25","691",
"2017/08/17","1,397,400","45,009,346","32.40","32.45","32.10","32.30","-0.30","805",
"2017/08/18","1,458,001","46,445,221","32.10","32.10","31.65","31.85","-0.45","873",
"2017/08/21","1,478,175","46,705,774","31.80","31.80","31.50","31.70","-0.15","896",
"2017/08/22","1,095,377","34,413,722","31.70","31.70","31.20","31.55","-0.15","814",
"2017/08/23","1,813,984","57,806,688","31.55","32.20","31.55","32.10","+0.55","1,294",
"2017/08/24","1,643,482","52,801,836","32.15","32.30","32.00","32.20","+0.10","1,145",
"2017/08/25","1,801,243","57,599,996","32.20","32.30","31.85","32.00","-0.20","1,351",
"2017/08/28","1,916,479","60,997,928","32.00","32.25","31.65","32.00"," 0.00","1,336",
"2017/08/29","1,350,270","43,130,312","32.00","32.20","31.80","32.00"," 0.00","1,097",
"2017/08/30","1,435,195","45,742,456","32.00","32.05","31.70","31.95","-0.05","1,132",
"2017/08/31","1,907,444","60,678,258","31.95","32.15","31.70","31.90","-0.05","1,358",
