"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","3,241,096","90,012,092","28.70","28.70","27.50","27.60","-0.80","1,797",
"2016/05/04","3,687,489","99,832,096","27.30","27.95","26.55","26.55","-1.05","1,798",
"2016/05/05","3,152,613","85,645,636","26.65","27.90","26.50","27.80","+1.25","1,553",
"2016/05/06","3,260,443","90,409,709","28.10","28.20","27.25","27.35","-0.45","1,570",
"2016/05/09","1,942,606","53,433,085","27.40","27.90","27.30","27.30","-0.05","1,208",
"2016/05/10","1,481,530","40,710,774","27.40","27.90","27.10","27.60","+0.30","837",
"2016/05/11","2,194,750","60,267,470","28.10","28.10","27.10","27.30","-0.30","1,366",
"2016/05/12","2,096,101","57,758,102","27.05","27.95","27.00","27.50","+0.20","1,143",
"2016/05/13","2,650,444","71,336,671","27.50","27.60","26.50","26.60","-0.90","1,240",
"2016/05/16","2,794,516","73,044,371","26.30","26.85","25.60","26.05","-0.55","1,340",
"2016/05/17","2,121,311","56,697,968","26.30","27.20","26.10","27.00","+0.95","1,157",
"2016/05/18","1,602,557","43,561,039","27.00","27.60","26.65","27.05","+0.05","1,022",
"2016/05/19","2,915,073","77,263,709","27.20","27.40","26.10","26.25","-0.80","1,872",
"2016/05/20","2,180,144","57,908,241","26.10","26.90","26.05","26.70","+0.45","1,276",
"2016/05/23","1,678,868","45,500,286","26.70","27.40","26.70","27.00","+0.30","1,040",
"2016/05/24","1,378,445","37,124,490","27.00","27.15","26.70","27.00"," 0.00","912",
"2016/05/25","2,051,427","55,659,285","27.25","27.45","26.75","26.80","-0.20","1,265",
"2016/05/26","1,186,945","32,122,910","26.95","27.30","26.90","27.00","+0.20","682",
"2016/05/27","1,182,987","31,929,996","27.05","27.30","26.80","26.90","-0.10","675",
"2016/05/30","1,609,847","42,901,653","26.90","26.95","26.55","26.60","-0.30","953",
"2016/05/31","1,288,122","34,478,230","26.60","27.00","26.50","26.70","+0.10","692",
