"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","2,723,195","204,907,920","75.50","76.30","75.00","75.30","-0.20","1,536",
"2012/04/03","3,221,199","241,982,852","75.60","75.60","74.80","75.10","-0.20","1,656",
"2012/04/05","5,515,604","398,735,861","73.00","73.00","71.90","72.20","-2.90","2,993",
"2012/04/06","2,779,249","203,130,692","72.60","73.70","72.40","73.10","+0.90","1,731",
"2012/04/09","2,562,012","184,966,876","72.10","72.70","71.30","72.40","-0.70","1,554",
"2012/04/10","2,243,212","162,967,876","72.70","73.20","72.50","72.50","+0.10","1,450",
"2012/04/11","2,916,166","210,005,277","72.00","72.40","71.80","72.00","-0.50","1,887",
"2012/04/12","2,266,012","163,475,661","72.00","72.60","71.90","72.10","+0.10","1,278",
"2012/04/13","2,458,469","178,837,618","72.30","73.30","72.30","72.80","+0.70","1,459",
"2012/04/16","3,483,116","250,782,302","72.60","72.90","71.80","71.90","-0.90","2,005",
"2012/04/17","7,391,193","521,694,431","71.90","72.00","70.00","70.10","-1.80","3,590",
"2012/04/18","6,950,218","485,934,807","70.50","70.80","69.50","69.80","-0.30","2,732",
"2012/04/19","4,761,124","332,787,279","69.50","71.10","69.10","70.00","+0.20","2,248",
"2012/04/20","2,554,839","179,018,189","70.00","70.50","69.90","70.00"," 0.00","1,388",
"2012/04/23","3,565,341","248,557,270","70.00","70.10","69.20","69.60","-0.40","1,593",
"2012/04/24","2,238,041","156,149,772","69.60","70.30","69.50","70.00","+0.40","1,263",
"2012/04/25","2,420,739","170,847,136","71.40","71.40","70.20","70.60","+0.60","1,235",
"2012/04/26","2,618,433","183,136,343","70.60","70.60","69.70","69.90","-0.70","1,459",
"2012/04/27","2,613,833","182,756,982","70.10","70.10","69.80","69.90"," 0.00","1,496",
"2012/04/30","3,482,932","244,369,076","69.90","70.80","69.60","70.70","+0.80","1,548",
