"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/12/01","4,405,711","145,755,943","32.60","33.40","32.40","33.25","+1.00","2,593",
"2016/12/02","3,779,537","125,587,473","33.50","33.65","32.80","33.40","+0.15","1,813",
"2016/12/05","3,572,970","118,365,410","33.40","33.45","32.85","33.15","-0.25","1,913",
"2016/12/06","2,835,183","94,234,552","33.10","33.60","32.90","32.90","-0.25","1,338",
"2016/12/07","3,661,708","122,190,413","33.10","33.75","33.05","33.50","+0.60","1,582",
"2016/12/08","6,272,694","213,085,638","33.95","34.45","33.50","33.55","+0.05","2,760",
"2016/12/09","3,686,004","125,372,209","33.85","34.25","33.70","34.00","+0.45","1,463",
"2016/12/12","3,127,435","106,527,647","34.20","34.30","33.95","34.00"," 0.00","1,469",
"2016/12/13","2,335,153","79,386,677","33.70","34.20","33.60","34.05","+0.05","1,053",
"2016/12/14","5,688,410","197,853,109","34.35","35.30","34.25","34.25","+0.20","2,635",
"2016/12/15","2,421,364","83,524,709","34.50","34.75","34.25","34.45","+0.20","1,225",
"2016/12/16","4,062,943","137,642,480","34.45","34.75","33.40","33.45","-1.00","2,039",
"2016/12/19","4,874,500","158,755,936","33.40","33.80","32.00","32.10","-1.35","2,220",
"2016/12/20","2,165,106","70,854,471","32.10","33.20","32.10","33.00","+0.90","1,197",
"2016/12/21","1,523,140","50,552,480","33.00","33.50","32.65","33.25","+0.25","742",
"2016/12/22","1,312,526","43,036,790","33.20","33.20","32.60","32.60","-0.65","531",
"2016/12/23","2,597,490","83,392,443","32.30","32.45","31.90","31.90","-0.70","1,360",
"2016/12/26","1,772,555","56,637,354","32.05","32.30","31.75","31.75","-0.15","833",
"2016/12/27","2,071,008","66,226,880","31.75","32.20","31.75","31.90","+0.15","745",
"2016/12/28","1,224,654","39,655,478","32.15","32.50","31.90","32.30","+0.40","589",
"2016/12/29","1,269,131","41,212,915","32.30","32.50","32.30","32.40","+0.10","470",
"2016/12/30","1,618,868","53,255,235","32.70","33.10","32.65","33.10","+0.70","1,009",
