"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","1,229,816","33,312,541","26.70","27.30","26.70","27.30","+0.60","775",
"2016/06/02","2,156,722","57,935,001","27.45","27.45","26.60","26.75","-0.55","1,024",
"2016/06/03","1,113,882","29,885,774","26.80","27.05","26.60","27.00","+0.25","836",
"2016/06/04","518,977","14,051,079","27.15","27.20","27.00","27.00"," 0.00","256",
"2016/06/06","744,414","19,967,660","27.05","27.15","26.65","26.70","-0.30","458",
"2016/06/07","1,104,510","29,593,901","26.85","27.00","26.60","26.80","+0.10","719",
"2016/06/08","2,457,955","67,101,373","27.15","27.50","27.15","27.20","+0.40","1,283",
"2016/06/13","1,538,377","41,246,197","27.20","27.20","26.60","26.65","-0.55","864",
"2016/06/14","2,249,716","59,131,077","26.65","26.70","26.15","26.20","-0.45","1,236",
"2016/06/15","2,063,512","53,917,104","26.25","26.45","26.00","26.00","-0.20","1,213",
"2016/06/16","2,966,027","76,060,627","26.05","26.25","25.20","25.55","-0.45","1,603",
"2016/06/17","1,768,937","45,189,531","25.60","25.75","25.35","25.50","-0.05","925",
"2016/06/20","2,932,243","76,757,165","25.80","26.50","25.75","26.45","+0.95","1,576",
"2016/06/21","1,928,789","50,791,592","26.60","26.65","26.15","26.30","-0.15","1,077",
"2016/06/22","9,487,479","265,369,118","26.40","28.90","26.40","28.90","+2.60","4,570",
"2016/06/23","4,035,000","114,821,091","28.85","28.95","28.10","28.75","-0.15","2,219",
"2016/06/24","4,258,739","119,313,540","28.75","29.00","27.10","27.55","-1.20","2,134",
"2016/06/27","2,391,806","66,200,302","27.00","28.20","26.90","27.95","+0.40","1,331",
"2016/06/28","6,392,247","183,628,703","27.95","29.30","27.70","28.90","+0.95","3,112",
"2016/06/29","5,927,777","176,301,967","29.60","30.40","29.20","29.25","+0.35","2,714",
"2016/06/30","2,328,558","67,759,297","29.45","29.60","28.70","29.60","+0.35","1,183",
