"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/06/01","473,939","14,819,631","31.15","31.50","30.90","31.30","-0.20","417",
"2018/06/04","1,099,750","35,000,919","31.30","32.20","31.30","32.05","+0.75","690",
"2018/06/05","643,306","20,563,522","32.40","32.40","31.80","31.85","-0.20","425",
"2018/06/06","358,359","11,417,458","32.05","32.05","31.80","31.85"," 0.00","276",
"2018/06/07","328,600","10,463,243","31.85","31.95","31.75","31.75","-0.10","236",
"2018/06/08","287,128","9,144,702","32.00","32.00","31.75","31.85","+0.10","248",
"2018/06/11","259,509","8,195,198","31.90","31.90","31.40","31.65","-0.20","226",
"2018/06/12","449,259","14,293,569","31.65","32.10","31.50","31.95","+0.30","289",
"2018/06/13","433,809","13,845,840","31.95","32.05","31.75","31.90","-0.05","290",
"2018/06/14","273,101","8,670,676","31.90","31.90","31.65","31.75","-0.15","225",
"2018/06/15","1,669,622","53,230,074","31.60","32.40","30.70","32.00","+0.25","773",
"2018/06/19","440,247","13,932,087","31.70","31.80","31.50","31.80","-0.20","337",
"2018/06/20","707,601","21,979,531","31.75","31.75","30.80","31.10","-0.70","435",
"2018/06/21","267,201","8,302,931","31.25","31.25","31.00","31.05","-0.05","213",
"2018/06/22","507,087","15,525,642","31.05","31.05","30.50","30.55","-0.50","380",
"2018/06/25","246,960","7,584,622","30.50","31.00","30.50","30.70","+0.15","223",
"2018/06/26","504,118","15,576,943","30.60","31.00","30.60","31.00","+0.30","359",
"2018/06/27","495,104","15,609,616","31.05","31.95","31.05","31.45","+0.45","417",
"2018/06/28","592,992","18,808,394","31.60","32.20","31.15","31.45"," 0.00","441",
"2018/06/29","1,862,431","60,404,260","31.45","32.95","31.45","32.80","+1.35","1,124",
