"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/07/02","2,751,092","205,222,255","73.40","75.00","73.40","74.70","+1.40","1,560",
"2012/07/03","3,504,447","264,887,942","75.00","75.90","75.00","75.80","+1.10","1,624",
"2012/07/04","2,519,009","192,392,373","76.00","76.90","76.00","76.90","+1.10","1,353",
"2012/07/05","2,179,889","166,728,602","76.90","77.00","76.20","76.40","-0.50","1,258",
"2012/07/06","2,250,783","172,735,195","76.00","76.90","76.00","76.90","+0.50","1,153",
"2012/07/09","2,013,624","155,092,548","76.70","77.40","76.50","77.30","+0.40","925",
"2012/07/10","2,716,137","208,542,694","77.30","77.50","76.20","76.50","-0.80","1,327",
"2012/07/11","4,492,874","343,253,498","76.50","77.30","76.00","77.30","+0.80","1,224",
"2012/07/12","2,558,292","196,216,888","77.20","77.30","76.30","76.70","-0.60","1,142",
"2012/07/13","3,783,596","287,850,096","76.00","76.70","75.80","75.80","-0.90","1,357",
"2012/07/16","4,719,250","355,921,665","76.00","76.10","75.10","75.50","-0.30","1,928",
"2012/07/17","8,114,935","534,809,880","64.00","67.00","64.00","66.60","X0.00","2,973",
"2012/07/18","3,162,242","213,274,456","67.10","67.90","67.00","67.00","+0.40","1,981",
"2012/07/19","2,031,891","136,645,788","68.00","68.00","67.00","67.40","+0.40","1,347",
"2012/07/20","3,159,450","211,318,624","67.30","67.40","66.70","67.00","-0.40","1,073",
"2012/07/23","1,759,661","116,626,187","66.80","67.00","65.90","66.40","-0.60","1,042",
"2012/07/24","1,226,220","81,045,547","66.00","66.40","65.90","66.10","-0.30","675",
"2012/07/25","1,888,855","126,048,154","65.50","67.20","65.50","66.60","+0.50","1,001",
"2012/07/26","1,778,211","119,179,615","67.10","67.70","66.60","66.70","+0.10","977",
"2012/07/27","3,057,689","208,191,641","67.50","69.00","67.10","69.00","+2.30","1,710",
"2012/07/30","2,988,133","205,360,306","69.50","69.50","68.20","68.50","-0.50","1,547",
"2012/07/31","2,556,801","175,670,669","69.00","69.00","68.20","68.50"," 0.00","1,644",
