"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/05/04","1,213,932","43,005,138","35.45","35.90","35.25","35.30","-0.05","688",
"2015/05/05","3,025,977","106,504,921","35.25","35.95","34.90","35.70","+0.40","1,432",
"2015/05/06","3,228,394","114,583,056","35.50","35.70","35.20","35.50","-0.20","1,768",
"2015/05/07","2,780,175","97,404,825","35.40","35.50","34.85","35.00","-0.50","1,107",
"2015/05/08","1,964,279","69,003,431","34.95","35.35","34.95","35.15","+0.15","1,093",
"2015/05/11","2,502,228","87,344,228","35.20","35.35","34.70","35.25","+0.10","1,356",
"2015/05/12","4,111,314","144,716,269","35.25","35.70","34.80","34.90","-0.35","1,861",
"2015/05/13","3,253,566","111,923,263","34.90","34.95","34.10","34.25","-0.65","1,775",
"2015/05/14","3,118,560","106,385,656","34.95","34.95","33.95","34.05","-0.20","1,576",
"2015/05/15","1,285,403","44,293,893","34.20","34.60","34.20","34.45","+0.40","812",
"2015/05/18","680,407","23,297,389","34.55","34.55","34.10","34.30","-0.15","563",
"2015/05/19","1,237,992","42,406,702","34.30","34.45","34.20","34.25","-0.05","964",
"2015/05/20","2,548,283","86,557,872","34.30","34.35","33.70","34.00","-0.25","1,427",
"2015/05/21","2,322,485","77,933,438","33.75","33.75","33.45","33.50","-0.50","1,558",
"2015/05/22","1,397,440","46,881,889","33.50","33.95","33.35","33.65","+0.15","871",
"2015/05/25","1,226,951","41,082,943","33.60","33.80","33.35","33.45","-0.20","588",
"2015/05/26","1,220,525","40,790,518","33.50","33.80","33.30","33.40","-0.05","774",
"2015/05/27","1,283,921","42,825,792","33.30","33.60","33.25","33.60","+0.20","655",
"2015/05/28","2,820,227","95,123,066","33.75","34.05","33.40","33.70","+0.10","1,444",
"2015/05/29","1,607,427","54,443,899","33.70","34.00","33.70","33.80","+0.10","701",
