"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","1,757,855","84,810,390","48.10","48.40","47.80","48.30","+0.10","608",
" 2010/10/04","4,276,026","209,780,604","48.30","49.50","48.25","49.30","+1.00","1,575",
" 2010/10/05","8,193,698","415,390,934","49.70","51.80","49.30","51.40","+2.10","3,028",
" 2010/10/06","8,144,976","430,955,440","52.00","54.00","51.60","51.80","+0.40","2,810",
" 2010/10/07","4,680,576","241,586,156","51.80","52.50","50.70","51.00","-0.80","1,670",
" 2010/10/08","6,122,397","319,979,290","51.00","53.00","50.80","52.40","+1.40","2,264",
" 2010/10/11","8,970,392","483,950,572","53.10","54.80","52.50","53.00","+0.60","3,232",
" 2010/10/12","5,708,931","300,776,543","52.90","53.50","52.00","53.20","+0.20","2,031",
" 2010/10/13","6,276,978","340,798,878","53.50","54.80","53.50","54.40","+1.20","2,141",
" 2010/10/14","12,581,312","711,973,285","54.90","57.70","54.90","57.10","+2.70","4,784",
" 2010/10/15","6,793,624","388,107,365","57.60","58.20","56.10","58.00","+0.90","3,111",
" 2010/10/18","8,819,525","485,865,180","57.80","57.80","54.00","54.10","-3.90","3,391",
" 2010/10/19","7,247,181","398,993,776","54.10","56.00","53.70","56.00","+1.90","2,774",
" 2010/10/20","3,895,895","214,275,433","55.50","55.50","54.60","54.80","-1.20","1,549",
" 2010/10/21","4,102,393","228,601,813","55.50","56.50","55.00","55.30","+0.50","2,083",
" 2010/10/22","5,361,843","303,340,679","55.30","57.20","55.10","57.00","+1.70","2,311",
" 2010/10/25","4,196,290","238,408,030","57.30","57.50","55.70","57.10","+0.10","1,584",
" 2010/10/26","2,688,161","151,733,539","57.10","57.30","56.00","56.50","-0.60","1,010",
" 2010/10/27","3,713,083","211,176,631","56.70","57.50","56.40","57.30","+0.80","1,579",
" 2010/10/28","3,883,158","217,397,033","57.50","57.80","54.70","55.40","-1.90","1,959",
" 2010/10/29","3,055,556","169,183,601","55.40","55.80","55.00","55.60","+0.20","1,461",
