"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","1,215,250","66,462,648","54.60","55.10","54.00","54.90","+0.90","802",
"2012/05/03","4,059,663","210,353,495","55.00","55.50","54.50","54.50","-0.40","381",
"2012/05/04","899,490","49,264,744","54.00","55.20","53.70","55.20","+0.70","635",
"2012/05/07","1,649,360","88,833,354","54.20","54.60","53.50","53.80","-1.40","1,105",
"2012/05/08","1,082,696","57,714,166","54.00","54.00","53.00","53.00","-0.80","759",
"2012/05/09","1,864,550","97,887,805","52.60","53.30","52.00","52.00","-1.00","1,128",
"2012/05/10","1,026,311","53,160,072","51.90","52.40","51.50","51.50","-0.50","740",
"2012/05/11","978,383","50,362,316","51.40","52.10","51.10","51.70","+0.20","628",
"2012/05/14","472,205","24,204,696","51.40","51.90","51.00","51.30","-0.40","360",
"2012/05/15","1,357,285","68,419,444","51.00","51.10","50.10","50.20","-1.10","829",
"2012/05/16","1,655,077","82,298,550","50.20","50.20","49.40","49.50","-0.70","1,143",
"2012/05/17","1,705,142","84,407,784","49.35","49.80","49.00","49.65","+0.15","947",
"2012/05/18","1,389,401","67,205,066","48.90","48.90","48.10","48.20","-1.45","1,021",
"2012/05/21","997,416","48,891,541","48.30","49.30","48.30","49.00","+0.80","731",
"2012/05/22","837,552","41,392,509","49.50","49.65","49.15","49.25","+0.25","571",
"2012/05/23","990,999","48,786,448","50.50","50.50","48.80","49.10","-0.15","756",
"2012/05/24","901,319","44,025,626","48.80","49.10","48.70","49.10"," 0.00","680",
"2012/05/25","927,973","44,925,377","48.70","48.85","48.15","48.60","-0.50","730",
"2012/05/28","752,309","36,545,759","48.60","48.85","48.00","48.70","+0.10","555",
"2012/05/29","1,886,700","94,295,958","49.00","50.60","48.70","50.20","+1.50","1,027",
"2012/05/30","1,639,963","81,089,367","50.20","50.20","49.20","49.30","-0.90","983",
"2012/05/31","3,470,732","167,949,091","49.30","49.30","48.25","48.25","-1.05","1,607",
