"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/04/01","475,908","26,269,092","55.40","55.60","55.00","55.10","-0.30","306",
"2013/04/02","750,204","41,539,624","55.10","55.70","55.00","55.70","+0.60","565",
"2013/04/03","1,548,034","86,993,420","55.90","56.50","55.80","56.50","+0.80","1,078",
"2013/04/08","1,807,927","99,651,547","56.00","56.00","54.50","55.00","-1.50","1,172",
"2013/04/09","1,075,155","58,416,932","54.90","55.20","53.80","54.00","-1.00","673",
"2013/04/10","559,383","30,438,770","54.00","54.80","54.00","54.80","+0.80","452",
"2013/04/11","1,152,500","64,186,849","55.00","56.20","55.00","55.80","+1.00","659",
"2013/04/12","1,334,260","74,665,912","56.00","56.40","55.50","55.90","+0.10","628",
"2013/04/15","1,236,758","68,750,221","56.00","56.00","55.00","55.90"," 0.00","824",
"2013/04/16","1,279,269","70,839,656","55.40","55.80","55.10","55.40","-0.50","815",
"2013/04/17","1,271,438","70,501,709","55.50","55.80","55.10","55.10","-0.30","770",
"2013/04/18","959,111","52,440,045","55.10","55.10","54.20","54.30","-0.80","635",
"2013/04/19","1,357,560","74,048,411","54.00","55.00","54.00","55.00","+0.70","793",
"2013/04/22","884,646","48,718,091","55.00","55.40","54.80","55.40","+0.40","591",
"2013/04/23","904,771","49,815,605","55.00","55.40","54.70","55.30","-0.10","610",
"2013/04/24","1,585,933","87,449,400","55.40","55.70","54.90","55.10","-0.20","1,054",
"2013/04/25","1,158,650","63,298,850","55.20","55.30","54.40","54.80","-0.30","771",
"2013/04/26","917,468","50,439,746","55.00","55.50","54.60","54.60","-0.20","691",
"2013/04/29","1,060,100","58,488,519","55.00","55.40","54.80","55.20","+0.60","846",
"2013/04/30","2,271,540","127,253,745","55.40","56.30","55.40","56.20","+1.00","1,613",
