"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/09/01","452,958","16,442,967","36.55","36.75","36.05","36.30","-0.25","331",
"2017/09/04","330,799","11,975,262","36.20","36.40","36.05","36.40","+0.10","229",
"2017/09/05","278,320","10,069,829","36.40","36.50","36.05","36.50","+0.10","195",
"2017/09/06","324,745","11,718,767","36.50","36.50","36.00","36.05","-0.45","239",
"2017/09/07","453,114","16,284,859","36.05","36.10","35.85","35.90","-0.15","217",
"2017/09/08","1,075,883","38,099,982","35.90","35.90","35.15","35.25","-0.65","743",
"2017/09/11","868,547","30,563,166","35.35","35.55","34.90","35.15","-0.10","570",
"2017/09/12","526,800","18,524,149","35.25","35.55","35.10","35.10","-0.05","378",
"2017/09/13","242,049","8,523,938","35.15","35.40","35.10","35.30","+0.20","196",
"2017/09/14","514,276","18,117,368","35.30","35.40","35.00","35.40","+0.10","362",
"2017/09/15","776,097","27,402,292","35.50","35.85","35.00","35.85","+0.45","430",
"2017/09/18","228,941","8,144,786","35.75","35.75","35.20","35.70","-0.15","180",
"2017/09/19","322,517","11,488,615","35.90","35.90","35.40","35.60","-0.10","196",
"2017/09/20","608,402","21,435,347","35.75","35.75","35.00","35.00","-0.60","469",
"2017/09/21","814,200","28,453,620","35.05","35.20","34.80","34.80","-0.20","481",
"2017/09/22","548,005","19,097,425","34.95","35.15","34.75","34.75","-0.05","416",
"2017/09/25","1,393,087","47,255,931","34.75","34.75","33.70","33.75","-1.00","901",
"2017/09/26","551,660","18,690,640","33.75","34.25","33.65","33.65","-0.10","373",
"2017/09/27","1,657,446","55,028,501","33.65","33.95","33.00","33.00","-0.65","815",
"2017/09/28","557,063","18,419,545","33.00","33.40","33.00","33.05","+0.05","442",
"2017/09/29","1,067,057","35,660,486","33.15","34.20","32.95","34.20","+1.15","633",
"2017/09/30","308,885","10,434,920","34.00","34.00","33.65","33.80","-0.40","258",
