"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/08/01","545,497","20,824,003","38.00","38.50","37.85","38.40","+0.60","399",
"2017/08/02","427,866","16,459,890","38.70","38.70","38.35","38.50","+0.10","331",
"2017/08/03","503,165","19,279,327","38.50","38.50","38.15","38.50"," 0.00","322",
"2017/08/04","1,080,300","41,098,470","38.50","38.50","37.90","37.90","-0.60","678",
"2017/08/07","726,458","27,516,298","37.95","38.10","37.75","38.00","+0.10","416",
"2017/08/08","520,501","19,649,086","38.00","38.00","37.60","37.60","-0.40","342",
"2017/08/09","267,199","10,077,786","37.60","37.85","37.60","37.70","+0.10","190",
"2017/08/10","1,209,203","45,050,640","37.70","37.80","36.00","37.80","+0.10","693",
"2017/08/11","4,199,153","154,924,311","37.10","37.45","36.80","36.85","-0.95","545",
"2017/08/14","841,168","30,641,697","36.85","37.00","36.30","36.60","-0.25","627",
"2017/08/15","391,814","14,283,118","36.85","36.85","36.30","36.30","-0.30","276",
"2017/08/16","950,858","34,245,027","36.25","36.25","35.70","36.00","-0.30","745",
"2017/08/17","701,100","25,257,690","36.35","36.40","35.80","35.95","-0.05","471",
"2017/08/18","1,018,963","36,008,923","35.75","35.75","35.10","35.45","-0.50","691",
"2017/08/21","476,780","16,733,510","35.45","35.45","34.90","35.10","-0.35","316",
"2017/08/22","517,226","18,317,994","35.10","35.75","35.00","35.65","+0.55","339",
"2017/08/23","539,005","19,157,426","35.65","35.75","35.15","35.40","-0.25","421",
"2017/08/24","264,100","9,332,760","35.40","35.50","35.20","35.45","+0.05","163",
"2017/08/25","496,721","17,579,182","35.70","35.70","35.30","35.45"," 0.00","364",
"2017/08/28","532,708","19,081,688","35.50","36.00","35.50","36.00","+0.55","306",
"2017/08/29","618,897","22,501,682","36.00","36.60","36.00","36.55","+0.55","378",
"2017/08/30","617,200","22,666,980","36.65","36.85","36.60","36.65","+0.10","362",
"2017/08/31","567,488","20,707,455","36.95","36.95","36.20","36.55","-0.10","330",
