"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/09/02","723,500","39,080,049","53.70","54.30","53.70","54.30","+0.20","534",
"2013/09/03","501,407","27,146,878","53.90","54.40","53.90","54.20","-0.10","377",
"2013/09/04","492,115","26,546,955","53.90","54.30","53.70","54.00","-0.20","361",
"2013/09/05","804,971","43,635,226","53.80","54.50","53.80","54.50","+0.50","457",
"2013/09/06","572,248","31,078,640","54.50","54.50","54.10","54.10","-0.40","413",
"2013/09/09","759,960","41,115,525","54.00","54.40","53.80","54.30","+0.20","529",
"2013/09/10","1,029,271","55,607,014","53.70","54.40","53.70","54.40","+0.10","673",
"2013/09/11","828,640","44,868,814","53.90","54.40","53.80","54.40"," 0.00","516",
"2013/09/12","1,061,200","57,989,676","54.40","55.00","54.30","55.00","+0.60","840",
"2013/09/13","567,198","31,078,129","55.20","55.20","54.40","55.00"," 0.00","387",
"2013/09/14","197,290","10,784,307","54.70","54.90","54.50","54.70","-0.30","146",
"2013/09/16","801,700","43,964,690","54.70","55.00","54.50","55.00","+0.30","658",
"2013/09/17","578,580","31,783,684","54.90","55.10","54.60","55.00"," 0.00","396",
"2013/09/18","493,056","27,012,680","55.00","55.20","54.50","54.80","-0.20","345",
"2013/09/23","1,438,333","78,327,813","54.80","55.20","54.00","55.00","+0.20","967",
"2013/09/24","999,903","54,427,203","54.70","54.80","54.10","54.60","-0.40","733",
"2013/09/25","533,250","29,031,800","54.60","54.60","54.20","54.60"," 0.00","282",
"2013/09/26","912,537","49,280,209","54.60","54.60","53.60","54.20","-0.40","591",
"2013/09/27","1,414,633","76,788,423","54.00","55.00","53.50","55.00","+0.80","970",
"2013/09/30","694,644","37,910,020","54.50","55.00","54.10","55.00"," 0.00","448",
