"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","1,590,514","87,650,172","54.80","55.40","54.60","55.00","+0.60","1,226",
"2013/02/04","3,550,339","201,295,617","55.40","57.60","55.30","56.70","+1.70","2,057",
"2013/02/05","4,163,307","240,871,528","56.40","58.50","56.30","58.10","+1.40","2,662",
"2013/02/06","2,417,864","139,815,479","58.60","58.70","56.80","56.90","-1.20","1,394",
"2013/02/18","3,065,287","180,232,785","59.50","59.60","58.00","58.70","+1.80","1,648",
"2013/02/19","2,424,089","142,917,412","58.70","59.60","58.60","58.60","-0.10","1,376",
"2013/02/20","2,635,900","153,490,928","59.10","59.10","57.10","57.30","-1.30","1,479",
"2013/02/21","1,648,087","95,249,802","57.50","58.20","57.40","57.40","+0.10","1,115",
"2013/02/22","1,439,373","82,826,520","57.40","58.00","56.90","57.40"," 0.00","963",
"2013/02/23","435,100","24,943,880","57.60","57.80","57.00","57.30","-0.10","323",
"2013/02/25","1,647,160","93,497,302","57.10","57.70","56.50","56.50","-0.80","989",
"2013/02/26","1,068,488","60,626,967","56.50","57.20","56.30","56.50"," 0.00","751",
"2013/02/27","871,884","49,331,445","57.00","57.10","56.30","56.30","-0.20","566",
