"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/01/03","1,727,000","137,007,599","79.60","80.00","78.70","79.50","+1.00","1,006",
"2011/01/04","4,360,646","351,422,230","80.00","81.10","79.60","81.10","+1.60","1,931",
"2011/01/05","6,867,241","568,237,840","80.60","84.40","80.60","81.40","+0.30","3,401",
"2011/01/06","6,543,659","548,420,948","82.50","85.60","82.20","84.70","+3.30","3,000",
"2011/01/07","3,186,265","261,833,094","84.70","84.70","79.80","81.10","-3.60","1,478",
"2011/01/10","1,893,282","150,055,460","79.50","80.70","78.70","79.30","-1.80","1,007",
"2011/01/11","1,788,068","143,191,467","79.00","80.60","78.70","80.20","+0.90","1,057",
"2011/01/12","1,605,500","128,504,900","80.90","80.90","79.20","79.50","-0.70","962",
"2011/01/13","5,957,655","464,200,467","79.20","79.20","77.10","77.10","-2.40","2,737",
"2011/01/14","3,853,300","297,139,800","76.00","78.40","75.70","77.60","+0.50","1,537",
"2011/01/17","1,943,499","148,291,571","78.00","78.00","75.50","76.20","-1.40","1,053",
"2011/01/18","3,163,543","245,758,023","76.40","78.70","76.10","78.40","+2.20","2,105",
"2011/01/19","1,571,600","122,187,160","78.20","78.50","77.30","78.40"," 0.00","1,083",
"2011/01/20","2,071,115","159,351,831","78.00","78.00","76.10","76.60","-1.80","1,202",
"2011/01/21","1,270,011","97,239,649","76.50","77.30","76.00","76.70","+0.10","756",
"2011/01/24","918,000","70,042,200","76.50","76.90","76.00","76.10","-0.60","496",
"2011/01/25","2,382,096","183,948,688","76.30","78.10","76.10","77.90","+1.80","1,368",
"2011/01/26","2,049,992","158,853,978","78.00","78.00","77.00","77.40","-0.50","922",
"2011/01/27","8,706,535","656,871,292","77.90","78.20","74.70","75.00","-2.40","3,382",
"2011/01/28","17,309,099","1,242,616,164","74.00","74.00","71.50","72.50","-2.50","5,105",
