"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","404,282","16,699,436","41.50","41.50","41.15","41.40","-0.10","332",
"2014/09/02","401,324","16,579,576","41.40","41.45","41.20","41.20","-0.20","301",
"2014/09/03","527,930","21,782,217","41.20","41.40","41.15","41.15","-0.05","351",
"2014/09/04","349,233","14,365,536","41.15","41.20","41.10","41.10","-0.05","240",
"2014/09/05","653,493","26,853,184","41.10","41.35","41.00","41.20","+0.10","398",
"2014/09/09","528,922","21,681,703","41.15","41.20","40.85","40.85","-0.35","339",
"2014/09/10","742,761","30,161,322","40.85","40.85","40.45","40.70","-0.15","503",
"2014/09/11","540,627","22,006,993","40.70","40.85","40.60","40.75","+0.05","366",
"2014/09/12","994,100","40,029,899","40.75","40.75","40.15","40.40","-0.35","746",
"2014/09/15","612,100","24,642,934","40.35","40.35","40.10","40.35","-0.05","390",
"2014/09/16","954,156","38,206,468","40.20","40.35","39.95","39.95","-0.40","636",
"2014/09/17","1,710,866","67,352,927","39.90","40.00","39.05","39.15","-0.80","1,188",
"2014/09/18","1,065,928","41,623,173","39.15","39.40","38.85","38.90","-0.25","680",
"2014/09/19","1,430,702","55,157,143","38.90","39.05","38.30","38.30","-0.60","923",
"2014/09/22","1,536,712","58,314,246","38.30","38.45","37.75","37.80","-0.50","1,003",
"2014/09/23","771,106","29,067,028","37.80","37.80","37.55","37.70","-0.10","530",
"2014/09/24","875,806","33,442,881","37.70","38.50","37.70","38.15","+0.45","575",
"2014/09/25","1,140,331","42,965,661","38.20","38.25","37.30","37.50","-0.65","736",
"2014/09/26","917,540","34,078,704","37.00","37.30","37.00","37.05","-0.45","515",
"2014/09/29","1,693,635","61,590,513","37.05","37.10","36.10","36.10","-0.95","1,010",
"2014/09/30","1,750,474","62,106,304","36.00","36.10","35.05","35.85","-0.25","1,061",
