"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","1,817,813","99,396,185","55.00","55.40","54.10","54.90","+0.10","1,132",
"2012/02/02","2,803,160","158,603,748","55.20","57.50","55.20","57.50","+2.60","1,590",
"2012/02/03","1,568,648","88,872,393","58.00","58.00","55.50","57.10","-0.40","1,105",
"2012/02/04","766,992","43,729,145","57.90","57.90","56.20","56.20","-0.90","505",
"2012/02/06","882,650","49,143,533","56.20","56.20","55.20","55.40","-0.80","578",
"2012/02/07","607,368","33,898,491","56.00","56.30","55.20","55.90","+0.50","474",
"2012/02/08","1,362,412","77,332,989","55.50","57.50","55.50","57.30","+1.40","812",
"2012/02/09","1,381,096","79,575,740","57.40","58.70","56.80","57.20","-0.10","858",
"2012/02/10","2,260,133","131,881,391","57.20","58.90","57.20","58.90","+1.70","1,268",
"2012/02/13","2,031,047","122,204,310","59.50","61.40","58.80","60.00","+1.10","1,256",
"2012/02/14","1,746,610","104,134,752","60.00","60.70","59.00","59.10","-0.90","1,183",
"2012/02/15","1,341,564","81,134,504","59.20","61.10","59.20","61.10","+2.00","853",
"2012/02/16","2,105,065","128,414,508","61.10","61.80","60.10","60.60","-0.50","1,480",
"2012/02/17","1,330,320","81,137,984","61.70","61.90","60.20","60.90","+0.30","921",
"2012/02/20","569,703","34,985,440","62.00","62.20","60.80","60.80","-0.10","433",
"2012/02/21","700,900","42,734,120","60.80","61.50","60.30","61.20","+0.40","396",
"2012/02/22","1,604,504","99,559,799","61.80","62.80","60.90","62.80","+1.60","1,019",
"2012/02/23","2,702,029","170,072,383","62.00","64.40","61.20","61.20","-1.60","1,611",
"2012/02/24","730,868","45,049,716","62.90","62.90","61.00","61.80","+0.60","440",
"2012/02/29","2,961,001","185,967,562","62.80","63.30","62.20","62.60","+0.80","1,306",
