"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/01/02","1,445,129","76,469,309","52.30","53.30","52.30","52.80","+0.70","853",
"2013/01/03","2,423,852","129,417,009","53.30","53.70","53.00","53.60","+0.80","1,295",
"2013/01/04","2,771,533","148,202,958","53.80","54.10","52.90","53.20","-0.40","1,499",
"2013/01/07","1,798,200","95,955,878","53.50","53.70","53.10","53.20"," 0.00","1,011",
"2013/01/08","4,190,001","227,912,649","53.20","54.80","53.10","54.70","+1.50","2,429",
"2013/01/09","2,188,050","119,909,650","54.60","55.10","54.00","54.50","-0.20","1,205",
"2013/01/10","5,851,223","321,574,284","54.90","56.20","53.80","55.10","+0.60","2,753",
"2013/01/11","1,333,810","72,850,650","55.10","55.10","54.40","54.50","-0.60","799",
"2013/01/14","1,369,080","74,400,866","54.30","54.90","53.80","54.90","+0.40","861",
"2013/01/15","1,208,076","65,851,308","55.00","55.00","54.30","54.30","-0.60","785",
"2013/01/16","1,202,565","65,811,565","54.90","55.10","54.10","54.10","-0.20","774",
"2013/01/17","1,580,851","84,820,111","54.10","54.70","52.40","52.70","-1.40","785",
"2013/01/18","1,286,582","68,451,610","53.00","53.50","53.00","53.10","+0.40","956",
"2013/01/21","684,500","36,320,900","53.30","53.40","52.70","53.00","-0.10","503",
"2013/01/22","372,605","19,831,366","53.00","53.50","53.00","53.20","+0.20","269",
"2013/01/23","1,033,805","55,493,287","53.50","53.90","53.20","53.90","+0.70","672",
"2013/01/24","1,379,055","73,212,219","53.70","53.70","52.60","52.70","-1.20","949",
"2013/01/25","1,252,365","66,827,164","54.50","54.50","52.70","53.60","+0.90","844",
"2013/01/28","485,100","25,767,629","53.30","53.50","53.00","53.00","-0.60","354",
"2013/01/29","706,693","37,795,441","53.80","53.80","53.30","53.40","+0.40","531",
"2013/01/30","2,025,607","110,450,085","53.80","55.00","53.70","54.80","+1.40","1,316",
"2013/01/31","1,735,415","94,813,382","55.00","55.20","54.20","54.40","-0.40","1,158",
