"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","1,065,138","59,725,366","56.00","56.30","55.90","55.90","-0.80","772",
"2013/06/04","572,300","32,064,548","56.00","56.40","55.90","55.90"," 0.00","411",
"2013/06/05","1,085,451","60,265,118","55.90","55.90","55.30","55.40","-0.50","739",
"2013/06/06","1,302,864","71,262,950","55.00","55.20","54.50","54.50","-0.90","918",
"2013/06/07","878,115","47,938,125","54.30","54.90","54.30","54.40","-0.10","614",
"2013/06/10","721,125","39,538,175","55.00","55.10","54.60","54.60","+0.20","491",
"2013/06/11","894,908","48,818,555","54.60","54.80","54.30","54.30","-0.30","611",
"2013/06/13","1,790,457","96,295,878","54.00","54.10","53.50","53.50","-0.80","1,243",
"2013/06/14","1,836,794","97,871,016","53.50","53.70","53.00","53.00","-0.50","982",
"2013/06/17","1,060,583","56,216,154","52.80","53.30","52.80","53.00"," 0.00","692",
"2013/06/18","1,061,197","56,374,656","53.20","53.40","52.80","53.10","+0.10","771",
"2013/06/19","1,184,176","63,101,877","53.50","53.60","53.00","53.20","+0.10","789",
"2013/06/20","1,312,486","68,824,812","53.00","53.10","52.10","52.40","-0.80","929",
"2013/06/21","2,027,804","104,181,608","51.80","52.00","51.00","51.50","-0.90","1,266",
"2013/06/24","1,940,304","100,728,008","51.50","53.00","51.40","51.70","+0.20","1,196",
"2013/06/25","1,351,650","70,417,234","51.80","52.80","51.70","51.80","+0.10","888",
"2013/06/26","1,409,562","73,736,716","51.80","52.90","51.80","52.90","+1.10","960",
"2013/06/27","1,222,250","64,518,775","52.40","53.30","52.40","53.00","+0.10","811",
"2013/06/28","2,450,100","133,114,620","53.80","55.00","53.20","55.00","+2.00","1,221",
