"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","2,257,847","122,179,264","54.20","54.50","53.50","53.60","-0.30","1,305",
"2012/09/04","1,350,869","72,648,803","53.90","54.10","53.10","53.60"," 0.00","859",
"2012/09/05","2,309,180","124,766,683","53.70","54.80","53.10","53.70","+0.10","1,412",
"2012/09/06","1,449,158","77,796,434","53.80","54.10","53.00","53.00","-0.70","953",
"2012/09/07","1,896,294","102,159,283","53.90","54.50","53.20","53.20","+0.20","1,118",
"2012/09/10","3,354,826","183,742,768","53.50","55.50","53.50","54.20","+1.00","2,003",
"2012/09/11","1,417,350","76,938,167","54.90","55.10","53.60","53.60","-0.60","848",
"2012/09/12","1,448,056","78,938,462","54.00","54.90","53.80","54.60","+1.00","987",
"2012/09/13","952,100","52,031,369","55.00","55.00","54.20","54.50","-0.10","544",
"2012/09/14","1,988,257","110,622,140","56.00","56.20","55.20","55.60","+1.10","1,218",
"2012/09/17","1,340,890","75,228,840","56.20","56.50","55.80","56.20","+0.60","810",
"2012/09/18","1,221,800","68,530,059","56.20","56.50","55.40","56.50","+0.30","828",
"2012/09/19","1,492,171","84,741,811","56.80","57.00","56.30","56.90","+0.40","1,004",
"2012/09/20","914,530","51,695,159","56.90","56.90","56.10","56.60","-0.30","619",
"2012/09/21","2,342,534","133,473,294","56.90","57.40","56.30","57.30","+0.70","1,207",
"2012/09/24","1,064,340","60,490,979","57.30","57.30","56.50","56.70","-0.60","668",
"2012/09/25","1,236,270","68,950,066","56.70","57.00","55.20","55.30","-1.40","906",
"2012/09/26","764,680","42,073,604","54.90","55.50","54.70","55.00","-0.30","453",
"2012/09/27","914,975","50,852,222","55.00","55.90","55.00","55.40","+0.40","683",
"2012/09/28","1,173,086","64,765,230","55.40","55.70","54.40","54.80","-0.60","797",
