"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/03/01","665,300","137,791,450","204.00","211.00","204.00","205.50","+2.50","491",
"2012/03/02","523,390","108,025,424","209.00","209.00","204.50","207.00","+1.50","405",
"2012/03/03","573,427","118,855,101","207.00","211.00","205.00","206.50","-0.50","405",
"2012/03/05","735,600","148,534,800","207.00","207.00","199.50","203.00","-3.50","508",
"2012/03/06","780,371","152,594,014","202.00","202.00","193.00","195.00","-8.00","613",
"2012/03/07","495,105","96,983,000","190.00","199.00","190.00","199.00","+4.00","355",
"2012/03/08","547,480","110,880,900","202.00","204.50","200.00","202.00","+3.00","463",
"2012/03/09","705,191","145,279,537","206.00","208.00","203.00","206.00","+4.00","542",
"2012/03/12","303,380","61,971,900","208.00","208.00","201.50","201.50","-4.50","265",
"2012/03/13","246,550","49,650,050","201.50","204.00","199.50","200.50","-1.00","217",
"2012/03/14","513,855","105,151,130","204.00","207.00","202.00","206.00","+5.50","379",
"2012/03/15","241,574","49,557,030","206.00","206.50","203.50","205.00","-1.00","189",
"2012/03/16","885,910","184,436,142","206.00","210.00","205.00","209.50","+4.50","637",
"2012/03/19","2,831,999","621,765,276","211.00","224.00","211.00","224.00","+14.50","1,655",
"2012/03/20","2,532,637","581,391,599","225.50","236.00","223.00","226.50","+2.50","1,744",
"2012/03/21","1,187,034","267,188,228","229.50","230.00","221.50","223.50","-3.00","853",
"2012/03/22","602,380","136,116,804","224.00","228.50","224.00","224.50","+1.00","461",
"2012/03/23","801,580","183,010,400","225.00","234.00","220.50","231.50","+7.00","604",
"2012/03/26","627,475","143,626,300","230.00","231.50","227.00","227.00","-4.50","462",
"2012/03/27","1,554,452","335,429,854","227.00","228.50","211.50","215.50","-11.50","1,183",
"2012/03/28","354,270","75,974,820","214.50","217.00","211.50","214.50","-1.00","300",
"2012/03/29","783,440","162,522,857","214.00","214.00","203.00","203.00","-11.50","603",
"2012/03/30","469,850","97,809,000","204.00","212.00","203.00","210.00","+7.00","387",
