"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/12/01","1,201,730","223,972,510","185.00","188.50","184.00","187.00","+1.00","940",
"2015/12/02","1,131,360","210,953,780","189.50","189.50","184.50","185.50","-1.50","846",
"2015/12/03","529,625","97,371,187","183.00","185.00","182.00","183.50","-2.00","443",
"2015/12/04","397,544","72,742,807","182.00","184.50","181.50","183.50"," 0.00","370",
"2015/12/07","327,252","59,954,364","185.00","185.50","182.50","182.50","-1.00","300",
"2015/12/08","870,614","160,515,552","184.50","186.00","182.50","182.50"," 0.00","747",
"2015/12/09","727,065","130,485,440","182.50","184.00","177.00","177.50","-5.00","565",
"2015/12/10","1,108,873","195,915,148","176.00","183.50","171.50","177.00","-0.50","910",
"2015/12/11","569,955","101,471,580","181.00","181.00","176.00","177.00"," 0.00","502",
"2015/12/14","344,293","61,279,447","173.00","180.00","173.00","180.00","+3.00","321",
"2015/12/15","404,401","72,432,979","180.00","181.00","177.50","180.00"," 0.00","365",
"2015/12/16","311,298","55,737,342","181.50","182.00","177.50","179.00","-1.00","269",
"2015/12/17","578,298","103,365,842","179.00","180.00","177.00","178.00","-1.00","451",
"2015/12/18","511,701","90,340,726","178.00","179.50","175.00","176.00","-2.00","450",
"2015/12/21","293,100","52,118,350","176.00","180.00","174.50","178.50","+2.50","248",
"2015/12/22","1,858,345","342,900,670","178.50","187.00","178.50","186.00","+7.50","1,365",
"2015/12/23","1,043,974","191,659,794","187.00","187.50","180.50","180.50","-5.50","856",
"2015/12/24","773,554","137,206,558","182.00","182.50","175.50","175.50","-5.00","596",
"2015/12/25","157,940","27,851,908","174.00","178.00","174.00","176.00","+0.50","149",
"2015/12/28","167,256","29,680,068","178.00","178.50","176.00","177.00","+1.00","156",
"2015/12/29","303,472","53,409,308","177.00","177.50","175.00","176.00","-1.00","245",
"2015/12/30","205,050","36,186,100","176.00","177.50","176.00","176.00"," 0.00","200",
"2015/12/31","344,150","60,205,050","176.00","176.50","174.50","174.50","-1.50","288",
