"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","776,822","123,065,108","154.50","160.00","153.50","160.00","+6.00","577",
"2015/02/03","407,919","65,429,080","160.00","162.00","159.00","160.00"," 0.00","349",
"2015/02/04","1,314,044","215,663,216","160.50","167.00","160.50","164.00","+4.00","873",
"2015/02/05","396,330","65,113,280","165.00","166.00","162.50","163.00","-1.00","326",
"2015/02/06","384,493","63,432,838","163.50","166.00","163.00","165.00","+2.00","310",
"2015/02/09","594,318","96,371,834","161.00","164.50","159.50","162.50","-2.50","413",
"2015/02/10","324,302","52,161,074","162.50","163.00","159.00","159.50","-3.00","261",
"2015/02/11","278,110","44,478,654","160.00","161.50","159.00","160.00","+0.50","180",
"2015/02/12","225,990","35,967,915","159.00","161.00","157.50","157.50","-2.50","147",
"2015/02/13","252,110","40,544,820","160.00","162.00","159.00","161.00","+3.50","197",
"2015/02/24","222,870","35,861,940","161.50","162.50","159.50","160.00","-1.00","210",
"2015/02/25","420,768","67,080,880","161.00","161.50","156.50","159.00","-1.00","341",
"2015/02/26","152,480","24,402,320","160.00","161.00","159.00","159.00"," 0.00","141",
