"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/01/02","291,634","56,061,862","191.50","194.50","191.50","192.00","+0.50","204",
"2013/01/03","366,284","70,587,953","194.00","194.00","192.00","192.50","+0.50","280",
"2013/01/04","254,025","48,825,325","193.00","193.50","191.50","192.50"," 0.00","187",
"2013/01/07","167,232","32,063,276","193.00","193.00","191.00","191.00","-1.50","127",
"2013/01/08","501,326","96,821,744","191.00","194.00","191.00","192.50","+1.50","380",
"2013/01/09","428,281","82,857,371","193.00","194.50","192.00","192.00","-0.50","326",
"2013/01/10","200,450","38,780,800","192.50","194.00","192.50","193.50","+1.50","176",
"2013/01/11","130,317","25,173,498","193.50","194.00","192.50","192.50","-1.00","130",
"2013/01/14","135,698","26,261,061","192.50","194.00","192.50","193.50","+1.00","129",
"2013/01/15","99,500","19,288,000","193.50","194.50","193.00","193.50"," 0.00","95",
"2013/01/16","83,151","16,046,794","194.00","194.00","192.50","192.50","-1.00","70",
"2013/01/17","152,340","29,234,280","193.50","193.50","190.50","191.00","-1.50","137",
"2013/01/18","320,280","61,801,600","191.00","193.50","190.50","193.00","+2.00","209",
"2013/01/21","1,093,805","218,699,500","193.00","203.00","193.00","201.00","+8.00","900",
"2013/01/22","279,140","55,509,640","201.00","201.50","197.50","198.50","-2.50","231",
"2013/01/23","268,160","52,627,520","198.50","199.00","194.50","194.50","-4.00","225",
"2013/01/24","143,585","27,971,660","194.50","196.50","193.50","193.50","-1.00","142",
"2013/01/25","254,140","48,980,800","194.00","195.50","191.00","192.00","-1.50","212",
"2013/01/28","139,140","26,918,800","193.00","194.00","192.00","194.00","+2.00","128",
"2013/01/29","128,510","24,917,950","194.50","194.50","193.00","193.50","-0.50","122",
"2013/01/30","158,320","30,712,900","193.50","194.50","193.50","194.50","+1.00","141",
"2013/01/31","58,155","11,282,302","194.50","194.50","193.50","194.50"," 0.00","57",
