"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/12/02","129,211","23,545,613","183.00","183.00","181.50","182.50","+0.50","128",
"2013/12/03","676,049","126,164,810","183.50","190.50","182.00","189.00","+6.50","585",
"2013/12/04","522,385","96,956,265","190.00","190.00","183.50","184.00","-5.00","456",
"2013/12/05","221,670","40,761,780","184.50","184.50","183.00","184.00"," 0.00","203",
"2013/12/06","431,554","80,907,652","184.50","189.00","184.50","188.50","+4.50","366",
"2013/12/09","616,310","115,283,160","190.50","191.00","185.00","187.50","-1.00","466",
"2013/12/10","212,566","39,411,858","188.00","188.50","184.00","184.50","-3.00","196",
"2013/12/11","216,232","39,767,267","184.50","186.50","182.50","184.50"," 0.00","175",
"2013/12/12","178,090","32,914,330","184.50","186.50","183.00","184.50"," 0.00","157",
"2013/12/13","115,190","21,260,933","184.50","185.50","183.50","185.00","+0.50","112",
"2013/12/16","495,862","94,051,694","187.50","192.00","186.50","187.00","+2.00","424",
"2013/12/17","363,942","68,411,538","188.00","189.00","186.50","189.00","+2.00","291",
"2013/12/18","707,222","135,064,790","190.50","192.50","189.00","190.50","+1.50","524",
"2013/12/19","1,140,048","223,975,504","192.50","199.50","192.00","197.00","+6.50","926",
"2013/12/20","2,067,051","411,955,047","197.50","202.00","195.00","195.00","-2.00","1,402",
"2013/12/23","754,867","146,572,698","195.00","197.50","191.50","193.50","-1.50","563",
"2013/12/24","442,259","85,648,746","193.50","195.50","192.00","192.00","-1.50","332",
"2013/12/25","375,206","72,229,052","193.00","195.00","191.50","192.00"," 0.00","333",
"2013/12/26","254,276","48,793,268","193.00","193.00","191.00","191.50","-0.50","232",
"2013/12/27","280,520","54,008,460","191.50","193.50","191.50","192.50","+1.00","237",
"2013/12/30","283,178","54,714,120","194.00","194.50","192.50","193.00","+0.50","209",
"2013/12/31","264,291","51,163,388","193.50","194.50","192.50","194.50","+1.50","215",
