"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/10/01","525,348","78,780,048","148.50","151.00","148.00","150.00","+3.00","432",
"2015/10/02","420,270","63,024,404","151.00","151.50","149.00","150.00"," 0.00","259",
"2015/10/05","294,000","44,236,500","152.50","152.50","150.00","150.00"," 0.00","260",
"2015/10/06","315,160","47,481,660","151.00","153.00","149.50","150.00"," 0.00","231",
"2015/10/07","446,260","67,027,780","150.50","151.50","148.00","151.00","+1.00","339",
"2015/10/08","373,450","55,836,500","151.50","152.00","148.00","148.00","-3.00","332",
"2015/10/12","321,152","47,535,224","148.50","149.50","147.00","147.50","-0.50","260",
"2015/10/13","193,315","28,619,435","148.00","149.00","147.00","147.50"," 0.00","150",
"2015/10/14","592,345","89,595,595","148.00","153.00","148.00","150.00","+2.50","475",
"2015/10/15","627,952","95,653,656","151.50","154.00","150.50","153.50","+3.50","470",
"2015/10/16","1,191,803","188,702,774","154.00","161.00","153.50","159.50","+6.00","882",
"2015/10/19","583,096","93,025,812","160.50","163.00","158.00","158.00","-1.50","442",
"2015/10/20","474,451","75,974,611","157.50","162.00","157.50","161.00","+3.00","397",
"2015/10/21","476,373","76,728,680","163.50","164.50","159.00","159.00","-2.00","380",
"2015/10/22","254,230","40,373,455","158.00","160.50","158.00","158.00","-1.00","223",
"2015/10/23","256,598","40,790,881","159.50","160.00","158.00","158.00"," 0.00","195",
"2015/10/26","274,230","43,873,030","160.50","161.50","159.00","159.50","+1.50","212",
"2015/10/27","476,000","75,163,500","160.00","161.00","156.00","158.00","-1.50","365",
"2015/10/28","191,268","30,240,380","158.00","159.00","157.00","158.50","+0.50","175",
"2015/10/29","432,398","68,727,078","160.00","161.00","157.00","159.00","+0.50","363",
"2015/10/30","213,110","33,990,875","159.50","161.00","158.00","160.00","+1.00","185",
