"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/10/01","230,455","49,191,915","215.00","216.00","212.00","213.50","-1.50","201",
"2012/10/02","292,220","62,900,860","213.50","217.50","213.00","213.50"," 0.00","265",
"2012/10/03","5,273,084","1,062,198,840","215.50","215.50","209.50","210.00","-3.50","404",
"2012/10/04","1,441,325","304,379,225","211.50","215.00","209.50","210.00"," 0.00","972",
"2012/10/05","1,053,845","219,536,834","210.50","212.00","205.00","205.00","-5.00","881",
"2012/10/08","1,270,360","253,095,360","204.00","204.00","197.50","197.50","-7.50","943",
"2012/10/09","559,470","112,660,850","199.50","203.00","198.00","202.50","+5.00","469",
"2012/10/11","692,646","142,591,189","204.50","209.50","202.00","209.00","+6.50","465",
"2012/10/12","1,981,578","398,321,490","209.00","209.00","203.50","204.00","-5.00","293",
"2012/10/15","87,100","17,784,649","206.00","206.00","202.50","205.00","+1.00","86",
"2012/10/16","243,110","49,723,770","206.00","206.00","203.00","205.50","+0.50","166",
"2012/10/17","165,235","33,781,675","206.00","206.50","203.50","203.50","-2.00","140",
"2012/10/18","147,120","30,127,280","203.00","205.50","203.00","204.00","+0.50","99",
"2012/10/19","90,350","18,444,725","203.50","205.50","203.50","203.50","-0.50","72",
"2012/10/22","161,238","32,468,170","201.00","202.50","200.00","201.00","-2.50","129",
"2012/10/23","107,218","21,688,536","201.00","203.00","201.00","201.50","+0.50","89",
"2012/10/24","176,050","35,742,150","201.00","203.50","201.00","202.50","+1.00","114",
"2012/10/25","553,700","114,355,750","205.00","208.50","204.50","206.00","+3.50","382",
"2012/10/26","250,888","51,193,040","207.00","207.00","202.50","203.50","-2.50","220",
"2012/10/29","166,749","33,664,674","203.00","205.00","200.50","201.00","-2.50","152",
"2012/10/30","361,949","72,550,300","200.00","203.00","198.50","200.00","-1.00","283",
"2012/10/31","147,324","29,854,772","202.00","204.50","201.00","203.00","+3.00","137",
