"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","233,439","35,585,825","151.50","154.00","151.00","152.00"," 0.00","198",
"2015/08/04","298,789","45,442,928","152.50","154.00","151.00","151.00","-1.00","253",
"2015/08/05","207,151","31,533,678","151.00","153.00","151.00","151.50","+0.50","153",
"2015/08/06","436,417","66,738,218","152.00","153.50","152.00","153.00","+1.50","214",
"2015/08/07","513,260","80,048,600","156.00","158.00","154.00","156.50","+3.50","420",
"2015/08/10","1,032,298","153,124,392","154.50","155.00","142.50","149.00","-7.50","817",
"2015/08/11","1,201,509","175,755,221","151.00","153.00","142.50","142.50","-6.50","886",
"2015/08/12","1,498,550","205,329,200","139.00","142.00","135.50","136.50","-6.00","1,093",
"2015/08/13","726,004","101,414,568","137.50","141.00","137.50","140.00","+3.50","647",
"2015/08/14","569,096","78,900,940","141.00","141.50","137.00","138.00","-2.00","401",
"2015/08/17","442,470","61,141,800","137.50","140.00","136.50","139.00","+1.00","395",
"2015/08/18","497,201","69,120,739","139.00","141.00","137.00","137.00","-2.00","437",
"2015/08/19","475,527","65,254,753","137.50","138.50","136.00","136.00","-1.00","415",
"2015/08/20","359,505","49,795,705","136.00","139.50","136.00","139.50","+3.50","302",
"2015/08/21","863,450","117,289,250","136.50","138.50","132.00","134.50","-5.00","682",
"2015/08/24","901,104","117,687,228","131.50","133.50","127.00","130.00","-4.50","779",
"2015/08/25","567,411","74,021,663","127.50","132.50","127.50","131.00","+1.00","452",
"2015/08/26","1,022,514","139,624,460","130.00","141.50","128.50","139.00","+8.00","871",
"2015/08/27","720,821","101,767,491","141.00","142.50","140.00","142.00","+3.00","609",
"2015/08/28","546,231","77,694,802","142.50","143.50","141.00","141.00","-1.00","429",
"2015/08/31","267,427","37,819,915","141.50","144.00","140.50","142.50","+1.50","220",
