"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/04/01","682,589","119,571,368","174.50","177.00","172.00","176.50","+2.00","536",
"2015/04/02","1,030,338","185,449,840","178.00","182.00","176.50","181.00","+4.50","724",
"2015/04/07","714,429","131,441,717","182.50","186.00","179.00","184.50","+3.50","554",
"2015/04/08","378,042","69,738,228","186.50","187.50","183.00","184.00","-0.50","324",
"2015/04/09","502,437","92,366,250","183.50","186.00","181.50","183.00","-1.00","315",
"2015/04/10","470,875","84,617,750","185.00","185.00","177.50","178.00","-5.00","409",
"2015/04/13","273,435","48,700,930","178.00","179.50","177.00","177.00","-1.00","230",
"2015/04/14","225,345","40,391,272","177.50","180.50","177.50","180.00","+3.00","177",
"2015/04/15","685,155","121,072,280","180.00","180.00","175.50","176.50","-3.50","508",
"2015/04/16","489,290","87,677,410","178.00","181.00","177.00","179.00","+2.50","395",
"2015/04/17","154,100","27,563,050","180.50","180.50","177.50","178.50","-0.50","140",
"2015/04/20","672,017","120,946,560","180.00","181.50","176.50","179.50","+1.00","525",
"2015/04/21","632,459","114,219,661","181.00","183.50","177.00","180.00","+0.50","497",
"2015/04/22","433,580","78,718,350","180.00","183.00","178.50","183.00","+3.00","378",
"2015/04/23","1,294,685","240,559,725","184.50","187.00","184.00","185.50","+2.50","857",
"2015/04/24","828,590","153,925,150","186.50","186.50","185.00","185.50"," 0.00","643",
"2015/04/27","1,221,928","231,706,392","187.00","192.50","187.00","190.00","+4.50","959",
"2015/04/28","464,284","87,919,247","191.50","192.00","187.50","188.00","-2.00","430",
"2015/04/29","458,701","85,302,587","189.00","189.00","183.50","187.50","-0.50","361",
"2015/04/30","399,770","75,388,530","188.00","190.00","187.00","190.00","+2.50","357",
