"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/11/02","206,000","33,000,000","161.00","162.00","159.00","160.00"," 0.00","193",
"2015/11/03","285,621","45,947,602","160.50","162.00","159.00","162.00","+2.00","268",
"2015/11/04","891,675","147,062,536","163.00","167.00","163.00","164.00","+2.00","728",
"2015/11/05","470,734","77,643,610","166.00","166.50","163.50","165.00","+1.00","399",
"2015/11/06","538,113","87,825,371","165.00","165.00","161.00","162.00","-3.00","447",
"2015/11/09","911,521","150,267,444","164.00","167.00","162.50","163.00","+1.00","651",
"2015/11/10","860,486","142,031,176","163.00","166.50","162.50","163.00"," 0.00","719",
"2015/11/11","1,854,304","312,775,964","166.00","171.50","165.50","166.00","+3.00","1,523",
"2015/11/12","1,590,324","270,480,728","169.00","172.00","167.00","170.00","+4.00","1,283",
"2015/11/13","2,141,702","371,868,900","171.00","176.50","168.00","174.50","+4.50","1,634",
"2015/11/16","1,430,245","251,464,610","174.00","178.00","172.00","178.00","+3.50","1,181",
"2015/11/17","2,055,634","368,279,584","179.50","182.00","176.00","176.50","-1.50","1,507",
"2015/11/18","957,890","170,606,030","179.00","180.00","176.50","176.50"," 0.00","747",
"2015/11/19","1,913,557","345,124,479","177.50","183.00","177.00","179.00","+2.50","1,449",
"2015/11/20","1,177,936","211,863,044","180.50","182.50","177.50","179.50","+0.50","946",
"2015/11/23","760,350","136,744,500","180.50","181.50","178.50","179.00","-0.50","615",
"2015/11/24","1,452,945","264,899,045","180.00","185.00","179.50","181.00","+2.00","1,106",
"2015/11/25","2,111,713","391,355,192","185.50","187.50","183.00","183.50","+2.50","1,665",
"2015/11/26","1,446,157","267,347,045","184.00","188.00","182.00","185.00","+1.50","1,150",
"2015/11/27","821,012","151,885,220","186.00","186.50","183.50","184.50","-0.50","683",
"2015/11/30","963,806","175,744,416","183.00","186.00","178.00","186.00","+1.50","681",
