"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","4,579,204","504,233,644","108.50","111.50","108.50","110.00","+1.50","2,527",
"2016/06/02","3,182,426","350,828,568","110.00","111.50","109.00","109.00","-1.00","1,903",
"2016/06/03","6,812,367","722,366,856","109.00","109.50","104.00","106.00","-3.00","3,955",
"2016/06/04","800,552","85,675,616","106.00","107.50","106.00","107.00","+1.00","635",
"2016/06/06","2,822,255","303,529,909","107.50","108.50","106.50","107.50","+0.50","1,620",
"2016/06/07","4,839,205","525,407,765","108.00","109.00","107.00","109.00","+1.50","1,942",
"2016/06/08","2,387,760","262,829,600","109.50","111.00","109.50","110.00","+1.00","1,774",
"2016/06/13","2,245,603","243,447,522","109.00","109.00","107.50","109.00","-1.00","1,603",
"2016/06/14","1,442,467","158,040,599","109.00","110.00","108.50","110.00","+1.00","1,047",
"2016/06/15","1,443,631","158,717,221","110.00","111.00","109.00","110.50","+0.50","952",
"2016/06/16","1,766,215","192,044,435","110.00","110.00","108.00","108.50","-2.00","1,271",
"2016/06/17","8,326,241","944,772,849","112.00","114.50","112.00","113.50","+5.00","4,490",
"2016/06/20","4,171,405","475,636,670","115.00","115.50","112.50","114.00","+0.50","2,955",
"2016/06/21","3,124,676","358,922,916","114.00","116.00","113.50","116.00","+2.00","1,899",
"2016/06/22","2,267,170","261,639,070","116.00","116.00","114.50","116.00"," 0.00","1,525",
"2016/06/23","2,085,536","239,733,604","116.00","116.50","114.00","114.50","-1.50","1,415",
"2016/06/24","3,928,599","438,810,786","115.00","115.50","109.00","111.50","-3.00","2,652",
"2016/06/27","2,491,310","279,093,030","110.00","113.00","110.00","112.00","+0.50","1,619",
"2016/06/28","2,977,655","332,824,340","111.00","112.50","110.00","112.50","+0.50","2,058",
"2016/06/29","4,634,425","527,690,511","113.00","115.00","112.50","115.00","+2.50","2,808",
"2016/06/30","9,222,428","1,088,612,135","116.00","119.50","115.00","119.50","+4.50","5,791",
