"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","2,053,169","229,808,928","111.50","112.50","111.00","112.00","+1.50","1,331",
"2016/10/04","2,566,192","289,795,696","112.00","113.50","111.50","113.50","+1.50","1,775",
"2016/10/05","1,533,785","173,306,705","112.50","113.50","112.00","113.00","-0.50","1,066",
"2016/10/06","3,529,929","401,658,364","113.50","115.00","112.50","114.50","+1.50","1,869",
"2016/10/07","1,612,569","184,056,641","115.00","115.00","113.50","114.50"," 0.00","1,147",
"2016/10/11","6,092,159","702,405,944","115.50","116.50","114.00","116.50","+2.00","3,250",
"2016/10/12","1,557,614","179,722,610","115.50","116.00","114.50","115.50","-1.00","1,102",
"2016/10/13","3,346,006","390,833,192","116.50","118.00","116.00","116.50","+1.00","2,114",
"2016/10/14","2,557,539","298,175,788","116.50","117.00","115.50","116.50"," 0.00","1,598",
"2016/10/17","3,945,073","464,391,541","116.50","119.00","116.50","118.00","+1.50","2,422",
"2016/10/18","2,732,563","322,173,934","118.50","119.00","116.50","118.50","+0.50","1,754",
"2016/10/19","4,697,575","562,537,000","119.00","121.00","118.50","120.50","+2.00","2,389",
"2016/10/20","3,029,359","364,363,896","120.50","121.50","119.50","120.00","-0.50","1,472",
"2016/10/21","2,602,405","309,439,489","120.00","121.00","118.00","118.50","-1.50","1,584",
"2016/10/24","2,215,735","262,573,200","119.00","119.50","117.50","119.00","+0.50","1,349",
"2016/10/25","2,483,281","298,100,720","118.50","121.00","118.00","120.00","+1.00","1,678",
"2016/10/26","1,416,971","169,321,020","120.50","120.50","119.00","119.50","-0.50","998",
"2016/10/27","1,671,895","198,462,449","119.50","119.50","117.50","119.50"," 0.00","1,102",
"2016/10/28","2,107,003","250,728,849","119.50","120.00","118.50","119.50"," 0.00","1,111",
"2016/10/31","2,361,244","280,592,654","119.00","120.00","117.50","118.50","-1.00","1,396",
