"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","6,153,332","926,052,796","151.00","154.50","147.50","153.00","-1.00","2,896",
"2014/08/04","3,618,177","559,406,081","154.00","156.00","153.00","154.00","+1.00","1,647",
"2014/08/05","5,440,138","860,575,813","157.00","163.50","155.00","155.50","+1.50","3,284",
"2014/08/06","3,650,407","566,136,779","157.50","158.50","152.00","155.50"," 0.00","2,178",
"2014/08/07","6,016,403","932,420,352","156.00","159.00","152.50","153.50","-2.00","3,021",
"2014/08/08","3,557,959","538,008,809","152.50","153.00","150.00","150.50","-3.00","2,652",
"2014/08/11","4,093,808","640,554,164","152.50","158.50","152.50","157.50","+7.00","2,456",
"2014/08/12","3,381,841","534,682,946","157.50","160.00","156.00","157.50"," 0.00","2,285",
"2014/08/13","3,622,183","572,852,414","158.50","159.50","155.50","158.00","+0.50","2,045",
"2014/08/14","4,390,077","678,338,358","153.50","156.50","152.00","154.50","X0.00","2,547",
"2014/08/15","2,472,202","384,496,702","156.00","157.00","154.00","155.00","+0.50","1,580",
"2014/08/18","1,541,660","239,542,128","155.00","157.00","154.00","154.00","-1.00","1,033",
"2014/08/19","1,713,179","266,428,245","155.00","156.00","154.50","156.00","+2.00","1,121",
"2014/08/20","4,355,869","664,717,719","156.00","157.00","151.00","151.00","-5.00","2,663",
"2014/08/21","8,306,386","1,216,167,242","150.50","151.50","143.50","146.50","-4.50","4,550",
"2014/08/22","4,297,269","649,544,014","148.00","153.50","148.00","153.00","+6.50","2,576",
"2014/08/25","1,085,869","165,294,588","153.00","153.50","151.00","152.00","-1.00","946",
"2014/08/26","1,522,961","233,523,033","153.50","154.00","152.00","154.00","+2.00","1,070",
"2014/08/27","1,650,210","253,249,920","155.00","155.50","152.50","152.50","-1.50","1,117",
"2014/08/28","1,570,366","239,573,308","154.00","154.00","151.50","152.00","-0.50","1,159",
"2014/08/29","2,343,299","362,400,747","153.50","157.00","151.50","153.50","+1.50","1,390",
