"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","2,853,907","233,021,015","81.70","82.40","80.80","81.50","+0.80","1,809",
"2011/08/02","1,114,342","90,114,364","81.30","81.70","80.50","80.60","-0.90","830",
"2011/08/03","2,262,215","179,519,859","79.50","80.10","78.60","79.20","-1.40","1,541",
"2011/08/04","4,982,610","382,953,919","79.70","79.90","75.30","75.50","-3.70","2,820",
"2011/08/05","10,912,729","767,947,184","70.30","71.30","70.30","70.30","-5.20","3,795",
"2011/08/08","10,032,131","671,990,818","68.00","69.40","65.40","65.50","-4.80","4,765",
"2011/08/09","11,031,855","699,537,420","61.00","67.70","61.00","65.60","+0.10","4,852",
"2011/08/10","8,470,535","573,032,270","69.90","69.90","66.60","67.00","+1.40","4,444",
"2011/08/11","6,795,836","454,630,756","64.30","70.50","63.50","70.50","+3.50","3,618",
"2011/08/12","4,895,524","345,045,918","72.50","72.50","69.10","69.20","-1.30","2,868",
"2011/08/15","2,879,007","201,374,582","69.60","70.70","69.30","69.90","+0.70","1,565",
"2011/08/16","2,014,750","141,823,845","71.30","71.30","69.70","70.00","+0.10","1,398",
"2011/08/17","1,448,158","100,666,360","70.00","70.10","69.10","69.10","-0.90","1,026",
"2011/08/18","4,740,441","316,159,325","69.10","69.10","65.10","65.10","-4.00","2,780",
"2011/08/19","4,170,555","259,994,398","61.00","63.80","61.00","61.90","-3.20","2,172",
"2011/08/22","3,441,392","216,126,241","62.00","63.90","61.60","63.00","+1.10","1,755",
"2011/08/23","2,510,896","162,133,032","64.00","65.70","63.50","65.70","+2.70","1,577",
"2011/08/24","7,303,257","495,307,433","65.80","69.80","64.30","68.50","+2.80","3,827",
"2011/08/25","5,584,017","374,044,111","68.90","68.90","65.00","65.00","-3.50","2,550",
"2011/08/26","4,322,889","283,655,622","65.10","66.80","64.80","66.40","+1.40","2,162",
"2011/08/29","3,830,649","260,673,550","66.60","68.90","66.60","68.00","+1.60","2,143",
"2011/08/30","7,169,586","506,258,594","69.40","71.80","69.00","71.20","+3.20","3,601",
"2011/08/31","11,521,738","863,727,452","72.50","76.10","72.40","76.00","+4.80","5,504",
