"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","11,588,309","863,343,094","76.40","76.50","73.20","74.50","-1.90","6,002",
" 2010/09/02","7,119,274","547,811,846","75.90","77.90","75.40","77.40","+2.90","3,948",
" 2010/09/03","7,132,561","567,904,026","77.50","80.90","77.50","80.30","+2.90","4,165",
" 2010/09/06","4,826,270","386,663,709","81.30","81.40","79.50","79.80","-0.50","2,534",
" 2010/09/07","6,440,349","521,145,220","80.50","82.40","79.60","80.00","+0.20","3,868",
" 2010/09/08","4,759,310","375,811,041","80.00","80.00","78.20","78.70","-1.30","2,902",
" 2010/09/09","4,088,142","326,040,760","79.60","80.30","79.10","79.50","+0.80","2,257",
" 2010/09/10","14,422,347","1,214,318,154","82.60","85.00","82.60","83.90","+4.40","6,372",
" 2010/09/13","6,696,442","562,970,128","84.50","84.70","83.30","84.00","+0.10","3,630",
" 2010/09/14","8,083,135","686,370,895","84.00","85.50","84.00","84.50","+0.50","3,843",
" 2010/09/15","15,573,323","1,346,088,816","85.00","87.70","84.40","86.50","+2.00","7,293",
" 2010/09/16","14,283,369","1,255,522,303","87.00","89.40","86.50","87.00","+0.50","6,811",
" 2010/09/17","8,703,072","759,665,449","88.10","88.40","85.50","85.50","-1.50","4,009",
" 2010/09/20","4,269,542","366,315,780","86.30","86.50","85.20","85.60","+0.10","2,178",
" 2010/09/21","4,886,421","420,240,759","86.00","87.00","85.40","85.70","+0.10","2,402",
" 2010/09/23","4,928,393","418,580,304","86.00","86.30","84.30","85.00","-0.70","2,594",
" 2010/09/24","6,045,679","508,953,762","84.00","85.70","83.00","84.50","-0.50","3,061",
" 2010/09/27","8,285,194","716,013,043","86.20","87.20","85.40","86.40","+1.90","3,851",
" 2010/09/28","5,861,812","504,596,356","86.40","86.90","84.70","85.20","-1.20","2,835",
" 2010/09/29","19,127,551","1,683,803,493","86.40","89.50","85.80","88.10","+2.90","8,183",
" 2010/09/30","12,137,414","1,079,542,119","88.90","90.00","87.80","88.50","+0.40","5,560",
