"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/08/02","3,298,717","281,723,662","85.50","85.80","85.10","85.50","+0.80","1,887",
" 2010/08/03","8,218,448","709,492,435","86.00","86.70","85.90","86.50","+1.00","3,403",
" 2010/08/04","4,217,405","360,796,935","86.50","86.50","85.00","85.30","-1.20","2,233",
" 2010/08/05","10,379,241","868,089,203","85.50","85.80","81.80","82.40","-2.90","5,616",
" 2010/08/06","9,681,100","785,055,939","82.00","83.10","79.80","81.20","-1.20","5,456",
" 2010/08/09","7,922,354","659,845,736","81.50","84.30","81.50","83.90","+2.70","3,887",
" 2010/08/10","3,637,198","301,343,899","84.50","84.50","82.00","82.20","-1.70","2,174",
" 2010/08/11","4,423,251","364,901,631","81.60","83.20","81.50","82.40","+0.20","1,968",
" 2010/08/12","4,466,434","364,200,888","82.30","82.40","81.10","81.60","-0.80","2,500",
" 2010/08/13","4,123,664","338,619,769","82.20","82.40","81.70","82.30","+0.70","2,497",
" 2010/08/16","3,996,533","325,775,199","82.30","82.50","81.00","81.80","-0.50","2,065",
" 2010/08/17","3,884,519","317,796,558","81.80","82.80","81.50","81.50","-0.30","1,983",
" 2010/08/18","2,704,364","221,737,200","82.60","82.60","81.60","81.60","+0.10","1,621",
" 2010/08/19","12,678,537","1,074,292,401","82.60","86.40","82.60","85.50","+3.90","7,024",
" 2010/08/20","4,934,620","420,985,800","85.90","86.30","84.60","85.00","-0.50","2,832",
" 2010/08/23","3,460,616","292,755,013","85.10","85.30","84.00","84.30","-0.70","1,803",
" 2010/08/24","2,713,914","228,045,737","84.10","85.00","83.10","83.20","-1.10","1,788",
" 2010/08/25","5,448,829","445,350,107","82.80","82.80","81.00","81.00","-2.20","3,206",
" 2010/08/26","3,354,735","274,035,670","81.10","82.50","81.00","81.20","+0.20","2,050",
" 2010/08/27","3,307,601","268,456,282","81.20","81.70","80.60","81.40","+0.20","1,909",
" 2010/08/30","2,741,891","224,069,414","82.00","82.30","81.10","81.20","-0.20","1,661",
" 2010/08/31","13,834,168","1,068,175,840","80.60","80.60","75.70","76.40","-4.80","6,705",
