"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","2,403,634","282,148,849","117.00","118.50","116.50","116.50","-0.50","1,560",
"2012/12/04","3,926,616","462,430,483","116.50","118.50","116.50","118.50","+2.00","1,962",
"2012/12/05","4,070,325","492,119,650","117.50","123.00","117.50","122.00","+3.50","2,377",
"2012/12/06","5,597,430","677,073,960","122.50","125.50","121.50","123.00","+1.00","3,104",
"2012/12/07","2,786,928","340,912,216","121.50","123.50","120.00","123.00"," 0.00","1,911",
"2012/12/10","2,308,591","277,777,420","124.00","124.00","119.00","120.00","-3.00","1,469",
"2012/12/11","2,041,664","241,774,837","121.00","121.00","117.50","119.50","-0.50","1,394",
"2012/12/12","2,895,497","349,789,637","121.50","121.50","119.50","121.00","+1.50","1,437",
"2012/12/13","2,042,702","246,925,442","121.00","121.50","120.50","121.00"," 0.00","1,131",
"2012/12/14","1,419,771","169,405,127","121.00","121.00","118.50","119.50","-1.50","986",
"2012/12/17","1,404,061","165,735,720","119.50","119.50","117.00","118.50","-1.00","1,035",
"2012/12/18","1,902,335","223,402,855","118.50","119.00","116.00","117.50","-1.00","1,257",
"2012/12/19","1,861,844","217,341,320","117.50","118.00","116.00","117.00","-0.50","1,301",
"2012/12/20","4,510,829","516,886,335","115.50","116.00","112.00","115.50","-1.50","2,435",
"2012/12/21","2,304,395","263,614,135","114.50","116.00","113.00","113.00","-2.50","1,428",
"2012/12/22","1,999,274","232,375,410","113.50","117.50","113.50","116.50","+3.50","1,023",
"2012/12/24","703,657","82,022,381","118.50","118.50","115.00","115.50","-1.00","536",
"2012/12/25","1,002,118","116,310,806","115.50","117.00","114.50","117.00","+1.50","639",
"2012/12/26","1,295,200","151,800,990","117.50","118.00","116.50","118.00","+1.00","862",
"2012/12/27","2,017,967","236,892,118","118.00","118.00","116.50","117.50","-0.50","1,185",
"2012/12/28","5,029,297","582,462,890","118.50","118.50","114.50","117.50"," 0.00","2,407",
