"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/06/01","5,514,114","919,261,139","168.50","169.00","163.00","167.50"," 0.00","2,745",
"2015/06/02","3,295,290","545,832,140","166.50","167.00","164.50","165.00","-2.50","2,248",
"2015/06/03","2,949,553","486,369,517","165.00","166.50","163.50","165.50","+0.50","1,276",
"2015/06/04","3,481,318","572,356,732","165.50","166.00","163.50","163.50","-2.00","2,198",
"2015/06/05","5,826,777","921,669,203","163.00","163.00","154.00","157.50","-6.00","3,643",
"2015/06/08","5,517,774","855,606,970","155.00","156.50","154.00","154.50","-3.00","3,560",
"2015/06/09","6,652,609","998,744,891","154.00","155.00","147.50","149.00","-5.50","4,126",
"2015/06/10","3,218,881","489,403,613","152.00","154.00","149.50","153.00","+4.00","2,424",
"2015/06/11","4,001,938","598,416,226","153.00","153.50","148.00","148.50","-4.50","2,609",
"2015/06/12","2,666,293","403,769,888","149.00","153.00","148.50","151.50","+3.00","1,978",
"2015/06/15","1,986,730","297,915,730","151.00","151.50","149.00","150.00","-1.50","1,168",
"2015/06/16","3,087,675","457,233,411","149.00","150.00","147.00","148.50","-1.50","2,155",
"2015/06/17","5,426,995","815,682,245","149.00","152.50","148.00","148.50"," 0.00","3,879",
"2015/06/18","5,341,307","793,532,974","147.00","151.00","146.00","149.00","+0.50","2,960",
"2015/06/22","4,794,485","737,239,925","152.00","156.50","151.00","153.50","+4.50","2,677",
"2015/06/23","2,413,018","368,426,236","155.00","155.50","151.00","151.00","-2.50","1,926",
"2015/06/24","1,522,460","231,069,186","152.00","154.00","151.00","151.00"," 0.00","1,043",
"2015/06/25","2,382,717","363,240,774","152.00","154.00","151.00","151.50","+0.50","1,660",
"2015/06/26","1,165,524","177,599,696","152.00","153.00","152.00","152.00","+0.50","833",
"2015/06/29","2,372,964","353,543,636","150.00","150.50","148.00","148.00","-4.00","1,713",
"2015/06/30","2,306,817","345,714,050","149.00","151.00","148.00","149.00","+1.00","1,630",
