"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","5,031,389","474,163,466","96.60","96.60","92.80","93.70","-2.90","2,759",
"2011/02/09","4,868,101","450,462,292","92.40","93.50","91.10","91.60","-2.10","2,889",
"2011/02/10","3,948,771","363,291,449","91.50","92.70","91.20","92.00","+0.40","1,947",
"2011/02/11","2,625,005","240,477,247","92.30","92.30","90.80","90.90","-1.10","1,500",
"2011/02/14","5,964,709","547,830,187","91.60","92.60","91.10","92.10","+1.20","2,341",
"2011/02/15","3,403,967","312,208,476","92.00","92.60","91.10","91.20","-0.90","1,872",
"2011/02/16","6,285,898","566,628,960","91.20","91.70","89.10","89.10","-2.10","3,199",
"2011/02/17","5,612,059","502,561,910","89.30","90.30","88.60","89.50","+0.40","2,745",
"2011/02/18","5,479,086","506,230,212","90.40","93.60","90.00","92.00","+2.50","2,937",
"2011/02/21","10,152,814","951,240,616","94.00","95.00","92.50","94.00","+2.00","4,529",
"2011/02/22","8,448,488","765,608,698","92.50","92.50","89.50","89.50","-4.50","4,037",
"2011/02/23","4,769,330","425,483,028","88.50","90.80","88.10","88.20","-1.30","2,638",
"2011/02/24","3,485,810","307,824,680","89.20","89.80","87.30","88.00","-0.20","1,922",
"2011/02/25","4,721,395","423,317,455","88.80","91.20","88.10","90.80","+2.80","2,785",
