"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","3,343,345","500,081,060","152.50","153.00","147.50","148.00","-5.50","2,222",
"2014/06/04","3,977,723","586,289,781","148.00","149.50","146.00","148.00"," 0.00","2,109",
"2014/06/05","5,445,215","788,801,175","147.00","148.00","143.50","145.00","-3.00","3,265",
"2014/06/06","8,166,643","1,208,568,664","147.00","150.00","146.00","148.00","+3.00","3,142",
"2014/06/09","5,265,237","789,806,050","150.00","151.00","148.00","150.00","+2.00","2,734",
"2014/06/10","2,806,049","420,299,801","150.00","150.50","148.50","150.00"," 0.00","1,365",
"2014/06/11","2,727,023","406,019,407","151.00","151.50","147.50","148.50","-1.50","1,760",
"2014/06/12","6,236,812","907,132,740","146.50","147.00","144.50","145.00","-3.50","3,193",
"2014/06/13","9,298,064","1,320,593,088","144.00","144.50","140.00","142.00","-3.00","4,637",
"2014/06/16","6,516,606","933,781,700","142.00","145.00","141.50","145.00","+3.00","3,160",
"2014/06/17","4,122,656","598,743,620","146.00","146.50","143.50","145.00"," 0.00","1,612",
"2014/06/18","4,158,871","605,475,225","146.00","146.50","144.50","146.50","+1.50","1,960",
"2014/06/19","2,443,771","358,324,337","146.50","147.50","145.00","147.00","+0.50","1,224",
"2014/06/20","2,376,153","347,958,907","146.00","147.50","145.00","147.50","+0.50","975",
"2014/06/23","3,831,880","554,226,720","147.50","147.50","142.50","143.00","-4.50","1,954",
"2014/06/24","5,857,531","832,432,132","142.00","144.00","141.00","141.00","-2.00","2,325",
"2014/06/25","4,166,540","591,137,180","141.50","144.00","139.00","143.00","+2.00","1,732",
"2014/06/26","1,100,411","157,900,773","144.00","144.50","142.50","144.00","+1.00","807",
"2014/06/27","3,653,279","528,394,788","144.00","145.50","143.00","144.00"," 0.00","1,699",
"2014/06/30","2,610,430","380,346,780","145.50","147.00","143.50","147.00","+3.00","1,548",
