"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","1,686,658","236,797,120","141.50","142.00","138.50","138.50","-3.50","1,248",
"2019/01/03","7,676,774","1,026,558,490","138.50","139.00","132.50","134.00","-4.50","4,518",
"2019/01/04","3,444,477","457,091,918","132.00","134.50","130.50","133.50","-0.50","2,444",
"2019/01/07","3,901,828","541,839,092","135.50","141.00","134.50","140.00","+6.50","2,417",
"2019/01/08","4,806,848","682,359,485","140.00","143.50","140.00","142.00","+2.00","2,644",
"2019/01/09","5,086,676","738,871,846","143.50","147.00","141.50","146.00","+4.00","3,209",
"2019/01/10","2,166,393","311,915,092","145.50","145.50","142.50","145.00","-1.00","1,566",
"2019/01/11","2,134,149","306,786,307","144.00","146.00","142.50","144.00","-1.00","1,512",
"2019/01/14","1,016,296","145,865,032","144.00","145.00","143.00","143.00","-1.00","780",
"2019/01/15","3,417,164","504,156,772","145.00","149.00","144.00","148.00","+5.00","2,115",
"2019/01/16","4,053,436","605,897,528","147.00","151.00","146.50","148.00"," 0.00","2,311",
"2019/01/17","3,568,815","535,297,015","150.00","151.50","148.00","150.00","+2.00","2,432",
"2019/01/18","5,406,875","825,819,750","151.50","155.50","149.50","150.50","+0.50","3,549",
"2019/01/21","5,493,640","857,701,700","156.00","158.50","155.00","155.50","+5.00","3,320",
"2019/01/22","3,607,575","556,083,331","155.50","156.50","151.50","155.00","-0.50","2,326",
"2019/01/23","2,677,720","410,815,014","152.50","154.00","152.00","154.00","-1.00","2,045",
"2019/01/24","10,204,523","1,533,826,973","152.00","152.00","148.00","150.00","-4.00","5,817",
"2019/01/25","3,931,481","605,006,822","153.00","155.00","152.50","154.50","+4.50","2,583",
"2019/01/28","2,882,127","445,074,804","154.50","156.50","152.50","153.00","-1.50","1,888",
"2019/01/29","6,055,874","949,124,344","154.00","158.50","153.50","157.00","+4.00","3,761",
"2019/01/30","3,176,823","500,374,113","158.00","159.50","156.00","158.00","+1.00","2,024",
