"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/07/01","2,826,808","427,922,316","150.00","152.50","149.50","151.00","+2.00","2,003",
"2015/07/02","1,649,477","248,733,504","151.00","152.00","150.00","150.00","-1.00","1,166",
"2015/07/03","1,624,384","244,170,308","149.50","151.50","149.00","150.50","+0.50","1,041",
"2015/07/06","2,627,240","392,100,500","149.50","152.50","148.00","148.00","-2.50","1,767",
"2015/07/07","2,728,022","403,752,256","148.50","150.00","147.00","147.00","-1.00","1,921",
"2015/07/08","5,561,544","784,404,292","146.00","147.00","136.00","140.00","-7.00","3,540",
"2015/07/09","5,628,540","781,651,840","135.00","141.00","133.50","138.50","-1.50","2,741",
"2015/07/13","5,428,714","765,038,702","141.00","142.50","139.00","141.00","+2.50","3,068",
"2015/07/14","8,379,306","1,086,945,974","133.50","134.00","126.00","127.50","X0.00","4,981",
"2015/07/15","6,098,584","781,726,533","129.00","130.00","126.50","128.50","+1.00","3,858",
"2015/07/16","6,114,460","781,395,340","130.00","131.00","125.50","127.50","-1.00","3,562",
"2015/07/17","4,501,200","574,753,500","129.00","129.50","126.00","129.50","+2.00","2,662",
"2015/07/20","3,493,838","444,806,341","130.00","130.50","126.00","126.50","-3.00","2,098",
"2015/07/21","2,264,923","285,024,756","125.50","127.00","125.00","126.50"," 0.00","1,595",
"2015/07/22","2,419,267","307,164,536","126.50","128.00","126.00","127.50","+1.00","1,632",
"2015/07/23","3,861,554","479,026,858","126.50","127.00","122.00","124.00","-3.50","2,593",
"2015/07/24","5,228,407","639,291,375","122.50","125.50","118.00","125.50","+1.50","2,817",
"2015/07/27","6,637,886","789,666,827","122.50","125.00","113.00","114.50","-11.00","4,028",
"2015/07/28","6,987,409","808,629,963","114.50","118.00","111.50","117.00","+2.50","3,948",
"2015/07/29","6,410,276","738,242,097","116.50","117.00","113.50","114.00","-3.00","3,252",
"2015/07/30","4,913,272","561,427,272","112.50","116.00","112.50","114.00"," 0.00","2,574",
"2015/07/31","7,433,084","860,580,660","115.50","117.50","114.50","114.50","+0.50","3,251",
