"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","3,317,378","433,628,518","133.00","133.00","128.50","131.00","-1.50","1,644",
"2013/08/02","1,704,447","224,508,774","131.00","132.50","130.50","131.50","+0.50","1,075",
"2013/08/05","5,623,903","708,745,181","130.00","130.00","123.50","127.00","-4.50","2,895",
"2013/08/06","4,832,649","604,149,793","127.00","127.00","123.50","124.50","-2.50","2,802",
"2013/08/07","6,164,666","733,919,256","121.50","122.50","116.00","116.00","-8.50","3,486",
"2013/08/08","14,233,936","1,620,620,578","112.50","117.50","109.00","116.50","+0.50","5,372",
"2013/08/09","4,964,028","573,513,787","114.50","117.00","113.50","116.50"," 0.00","2,490",
"2013/08/12","2,225,057","253,939,555","116.50","117.00","112.00","114.50","-2.00","1,568",
"2013/08/13","4,394,630","528,326,165","115.00","122.50","115.00","122.50","+8.00","2,665",
"2013/08/14","4,173,018","511,489,195","123.00","124.00","120.50","122.50"," 0.00","2,070",
"2013/08/15","5,302,191","610,525,583","116.00","116.50","113.00","113.00","X0.00","2,785",
"2013/08/16","5,568,696","639,274,690","111.00","115.50","111.00","115.00","+2.00","2,898",
"2013/08/19","5,114,496","572,823,621","112.00","114.50","110.00","110.50","-4.50","3,146",
"2013/08/20","5,175,796","577,562,091","110.00","113.00","110.00","111.00","+0.50","2,906",
"2013/08/22","7,207,064","775,049,672","108.00","108.50","105.50","107.00","-4.00","4,008",
"2013/08/23","4,681,458","525,201,712","109.00","114.00","109.00","114.00","+7.00","2,908",
"2013/08/26","4,326,595","502,754,219","114.00","118.00","114.00","114.50","+0.50","2,705",
"2013/08/27","4,569,728","538,516,676","115.50","119.50","115.50","116.50","+2.00","2,937",
"2013/08/28","3,974,451","469,964,718","116.00","120.00","115.50","118.00","+1.50","2,821",
"2013/08/29","3,956,892","476,735,932","118.50","121.50","118.50","121.50","+3.50","2,523",
"2013/08/30","5,606,548","687,830,670","122.50","124.50","121.00","124.50","+3.00","3,276",
