"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/10/01","5,137,723","546,159,720","103.50","108.50","103.00","107.00","+4.00","3,374",
"2015/10/02","3,098,717","333,917,196","106.50","109.00","105.50","108.00","+1.00","1,797",
"2015/10/05","4,670,761","520,874,844","110.00","113.50","109.00","111.50","+3.50","2,900",
"2015/10/06","2,333,762","262,177,344","114.00","114.00","111.50","112.00","+0.50","1,625",
"2015/10/07","4,479,022","491,757,452","110.50","111.50","108.50","111.50","-0.50","3,011",
"2015/10/08","4,026,191","453,402,170","113.00","114.00","111.00","113.50","+2.00","2,387",
"2015/10/12","5,335,979","617,324,543","114.50","117.50","113.00","117.00","+3.50","3,715",
"2015/10/13","4,833,161","571,279,998","119.00","119.50","117.00","118.00","+1.00","3,236",
"2015/10/14","2,910,845","338,751,520","117.50","119.00","115.50","115.50","-2.50","1,966",
"2015/10/15","4,337,701","506,160,865","117.00","118.00","116.00","116.00","+0.50","2,681",
"2015/10/16","4,697,101","549,214,957","117.50","118.00","116.00","117.00","+1.00","1,521",
"2015/10/19","3,144,452","362,105,201","117.50","118.00","114.00","114.50","-2.50","1,640",
"2015/10/20","2,326,664","267,926,860","114.50","116.00","114.50","115.50","+1.00","1,331",
"2015/10/21","3,793,058","433,341,079","115.50","116.50","113.50","113.50","-2.00","2,013",
"2015/10/22","3,096,002","353,652,227","113.50","116.00","113.00","115.00","+1.50","1,842",
"2015/10/23","4,062,755","476,963,835","118.00","119.00","116.50","117.00","+2.00","2,282",
"2015/10/26","1,836,919","216,584,523","118.50","119.00","117.00","118.00","+1.00","1,293",
"2015/10/27","2,595,116","306,266,572","119.00","119.00","117.00","118.00"," 0.00","2,086",
"2015/10/28","2,132,534","246,919,910","118.00","118.50","114.50","115.00","-3.00","1,676",
"2015/10/29","2,189,642","248,541,404","116.00","116.50","112.50","112.50","-2.50","1,464",
"2015/10/30","3,189,553","353,488,654","112.00","113.00","109.50","111.00","-1.50","2,308",
