"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","17,183,342","372,960,195","21.70","21.85","21.45","21.70","+0.10","4,286",
"2014/04/02","28,661,210","630,886,480","21.90","22.15","21.85","22.05","+0.35","7,059",
"2014/04/03","16,408,316","361,697,652","22.10","22.15","21.90","22.00","-0.05","3,561",
"2014/04/07","13,725,321","302,840,712","21.90","22.25","21.85","22.20","+0.20","4,096",
"2014/04/08","10,314,988","228,503,715","22.20","22.30","22.00","22.15","-0.05","2,636",
"2014/04/09","9,730,078","215,738,849","22.10","22.30","22.05","22.30","+0.15","3,910",
"2014/04/10","23,386,202","528,354,042","22.50","22.75","22.40","22.70","+0.40","5,865",
"2014/04/11","12,678,659","284,213,159","22.65","22.65","22.20","22.50","-0.20","3,133",
"2014/04/14","5,957,810","132,823,212","22.40","22.45","22.20","22.30","-0.20","2,246",
"2014/04/15","9,343,890","210,856,329","22.30","22.70","22.30","22.70","+0.40","2,437",
"2014/04/16","6,515,039","146,661,785","22.70","22.75","22.40","22.45","-0.25","1,884",
"2014/04/17","10,136,938","226,883,340","22.55","22.65","22.20","22.25","-0.20","3,095",
"2014/04/18","18,858,983","411,998,411","22.25","22.35","21.60","21.60","-0.65","4,722",
"2014/04/21","6,706,337","146,802,593","21.65","22.05","21.65","21.95","+0.35","2,309",
"2014/04/22","8,705,321","192,885,650","22.00","22.35","21.95","22.30","+0.35","2,717",
"2014/04/23","19,833,451","448,410,132","22.30","22.85","22.30","22.65","+0.35","5,773",
"2014/04/24","17,420,666","397,713,743","22.75","23.00","22.50","22.75","+0.10","4,811",
"2014/04/25","17,381,950","386,236,000","22.80","22.85","21.65","22.10","-0.65","4,343",
"2014/04/28","14,680,476","317,720,220","21.55","21.80","21.50","21.60","-0.50","3,665",
"2014/04/29","7,872,419","170,683,355","21.60","21.80","21.60","21.60"," 0.00","2,298",
"2014/04/30","23,109,634","498,432,849","21.60","21.75","21.40","21.55","-0.05","2,981",
