"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","10,014,846","202,966,791","20.40","20.40","20.15","20.20","-0.05","3,685",
"2016/07/04","9,411,299","189,931,730","20.20","20.25","20.00","20.20"," 0.00","2,862",
"2016/07/05","6,352,743","127,892,587","20.10","20.30","19.95","20.20"," 0.00","2,567",
"2016/07/06","9,813,554","196,726,630","20.10","20.10","19.95","20.10","-0.10","4,050",
"2016/07/07","17,328,598","353,042,644","20.25","20.50","20.20","20.35","+0.25","4,777",
"2016/07/11","26,102,927","541,593,845","20.60","20.90","20.55","20.90","+0.55","7,807",
"2016/07/12","16,160,106","338,848,354","21.00","21.15","20.80","20.95","+0.05","6,208",
"2016/07/13","22,785,930","480,236,930","21.00","21.20","20.90","21.20","+0.25","7,489",
"2016/07/14","12,412,647","261,823,687","21.20","21.25","20.95","21.10","-0.10","4,781",
"2016/07/15","19,061,949","405,077,389","21.10","21.40","21.05","21.30","+0.20","6,437",
"2016/07/18","16,268,654","345,290,929","21.25","21.50","21.05","21.15","-0.15","5,251",
"2016/07/19","14,790,730","312,468,907","21.20","21.25","20.90","21.25","+0.10","5,094",
"2016/07/20","17,757,426","373,465,437","21.10","21.20","20.90","21.00","-0.25","6,819",
"2016/07/21","20,887,047","447,867,491","21.20","21.65","21.10","21.65","+0.65","6,723",
"2016/07/22","24,468,469","516,770,016","21.45","21.45","20.95","21.05","-0.60","9,235",
"2016/07/25","20,755,753","436,112,455","21.10","21.20","20.80","21.10","+0.05","6,647",
"2016/07/26","15,001,585","300,291,700","19.90","20.15","19.80","20.10","X0.00","5,434",
"2016/07/27","11,817,763","237,145,496","20.20","20.25","19.90","19.95","-0.15","3,793",
"2016/07/28","13,651,923","273,274,247","20.00","20.10","19.85","20.00","+0.05","4,965",
"2016/07/29","8,116,900","163,063,334","20.15","20.20","19.90","20.05","+0.05","2,764",
