"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","12,587,610","266,395,153","21.65","21.65","20.55","21.60","+0.30","4,744",
"2015/08/04","13,707,789","289,480,002","21.55","21.60","20.90","21.05","-0.55","4,370",
"2015/08/05","23,795,460","497,227,960","21.05","21.05","20.80","20.95","-0.10","5,102",
"2015/08/06","31,295,627","601,149,227","19.65","19.85","18.80","18.85","X0.00","9,372",
"2015/08/07","28,579,171","529,092,806","18.60","18.85","18.25","18.55","-0.30","6,315",
"2015/08/10","8,940,265","166,719,125","18.50","18.90","18.40","18.65","+0.10","3,127",
"2015/08/11","15,525,340","289,144,367","18.90","18.95","18.40","18.40","-0.25","5,777",
"2015/08/12","17,540,509","321,372,049","18.35","18.60","17.90","18.40"," 0.00","4,829",
"2015/08/13","8,629,191","160,420,651","18.60","18.90","18.40","18.60","+0.20","3,149",
"2015/08/14","6,725,074","124,679,619","18.50","18.70","18.45","18.50","-0.10","2,843",
"2015/08/17","7,701,424","142,963,630","18.50","18.65","18.45","18.50"," 0.00","2,778",
"2015/08/18","16,535,478","302,606,938","18.55","18.65","18.00","18.05","-0.45","6,250",
"2015/08/19","26,817,352","470,095,332","18.15","18.25","17.25","17.35","-0.70","7,206",
"2015/08/20","19,791,990","343,883,978","17.45","17.60","17.15","17.30","-0.05","5,125",
"2015/08/21","25,494,442","421,975,131","17.15","17.15","16.20","16.30","-1.00","8,415",
"2015/08/24","21,570,020","336,453,700","16.00","16.20","15.10","15.30","-1.00","6,707",
"2015/08/25","22,353,497","360,620,632","15.30","16.70","15.30","16.55","+1.25","6,664",
"2015/08/26","13,711,945","225,063,973","16.55","16.55","16.10","16.45","-0.10","3,693",
"2015/08/27","27,252,924","481,247,017","16.90","18.05","16.85","17.70","+1.25","7,498",
"2015/08/28","13,798,461","251,459,193","18.30","18.35","17.90","18.20","+0.50","4,265",
"2015/08/31","19,714,940","364,758,010","18.20","19.00","17.85","19.00","+0.80","4,415",
