"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","10,603,292","243,101,578","23.00","23.25","22.70","22.90","-0.25","3,264",
"2015/02/03","8,459,907","194,510,405","22.90","23.15","22.80","23.00","+0.10","3,065",
"2015/02/04","6,949,490","160,781,953","23.20","23.35","23.00","23.00"," 0.00","2,776",
"2015/02/05","7,479,495","171,697,624","23.05","23.05","22.80","23.00"," 0.00","2,270",
"2015/02/06","5,875,362","134,585,584","22.95","23.00","22.85","22.85","-0.15","2,110",
"2015/02/09","7,315,406","167,208,694","22.80","22.95","22.75","22.80","-0.05","2,735",
"2015/02/10","8,881,484","202,390,946","22.80","22.95","22.65","22.75","-0.05","3,801",
"2015/02/11","8,778,975","199,714,666","22.85","22.90","22.60","22.60","-0.15","3,358",
"2015/02/12","8,789,322","198,672,513","22.65","22.70","22.50","22.70","+0.10","3,868",
"2015/02/13","16,645,446","387,803,181","22.90","23.50","22.90","23.45","+0.75","5,939",
"2015/02/24","19,107,695","452,454,887","23.85","23.90","23.45","23.50","+0.05","6,810",
"2015/02/25","16,726,544","397,508,578","23.50","23.95","23.40","23.95","+0.45","4,916",
"2015/02/26","40,374,658","977,565,359","23.90","24.55","23.65","24.40","+0.45","8,946",
