"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","23,098,292","480,913,234","21.00","21.00","20.55","20.75","-0.05","7,040",
"2013/08/02","15,469,401","319,627,002","20.80","20.95","20.50","20.70","-0.05","4,474",
"2013/08/05","13,046,993","271,535,682","20.85","20.90","20.70","20.90","+0.20","3,491",
"2013/08/06","23,677,334","483,329,127","20.80","20.80","20.00","20.50","-0.40","5,629",
"2013/08/07","35,169,926","708,106,190","20.30","20.45","19.95","19.95","-0.55","5,937",
"2013/08/08","28,868,411","546,151,527","18.95","19.25","18.50","19.20","X0.00","6,859",
"2013/08/09","21,494,167","402,027,344","19.20","19.20","18.40","18.40","-0.80","6,368",
"2013/08/12","21,451,022","386,292,416","18.50","18.55","17.75","18.10","-0.30","6,043",
"2013/08/13","28,211,895","504,916,010","18.00","18.25","17.70","17.90","-0.20","6,570",
"2013/08/14","23,607,869","435,957,365","18.00","18.90","17.90","18.80","+0.90","7,520",
"2013/08/15","14,509,392","270,993,094","18.70","18.95","18.40","18.50","-0.30","4,244",
"2013/08/16","8,831,388","164,160,061","18.40","18.80","18.40","18.50"," 0.00","2,840",
"2013/08/19","7,049,504","131,199,234","18.90","18.90","18.45","18.45","-0.05","2,369",
"2013/08/20","16,282,331","305,562,507","18.50","19.00","18.45","18.80","+0.35","3,723",
"2013/08/22","16,876,305","317,228,622","18.55","19.10","18.50","18.70","-0.10","5,152",
"2013/08/23","12,005,772","225,038,970","18.70","18.90","18.65","18.70"," 0.00","2,964",
"2013/08/26","32,129,995","628,276,262","19.05","19.95","18.95","19.70","+1.00","8,633",
"2013/08/27","28,503,197","565,841,783","20.00","20.20","19.50","19.50","-0.20","7,057",
"2013/08/28","19,299,298","375,465,674","19.45","19.65","19.30","19.60","+0.10","3,963",
"2013/08/29","16,856,216","332,083,064","19.65","19.80","19.60","19.65","+0.05","4,201",
"2013/08/30","28,392,692","568,468,999","19.80","20.20","19.70","20.15","+0.50","6,783",
