"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","15,957,974","436,148,170","27.20","27.55","27.15","27.50","-0.30","3,985",
"2014/08/04","30,012,618","868,711,228","28.00","29.40","27.70","29.40","+1.90","8,503",
"2014/08/05","18,119,420","517,971,807","29.40","29.40","28.30","28.40","-1.00","6,939",
"2014/08/06","17,584,348","500,409,773","28.45","28.90","27.80","28.60","+0.20","5,121",
"2014/08/07","21,620,023","585,304,058","27.80","27.80","26.60","26.70","X0.00","7,122",
"2014/08/08","16,203,141","425,150,835","26.50","26.70","26.05","26.20","-0.50","4,813",
"2014/08/11","12,554,788","333,917,240","26.50","26.90","26.25","26.35","+0.15","3,441",
"2014/08/12","11,253,388","294,083,660","26.45","26.50","25.90","26.20","-0.15","4,066",
"2014/08/13","12,467,092","333,056,685","26.25","26.90","26.20","26.75","+0.55","4,480",
"2014/08/14","25,178,665","684,575,907","27.00","27.75","26.80","26.80","+0.05","6,530",
"2014/08/15","8,902,081","238,057,755","26.80","26.95","26.45","26.75","-0.05","2,437",
"2014/08/18","4,286,868","114,552,780","26.90","27.05","26.55","26.55","-0.20","1,676",
"2014/08/19","8,222,758","222,400,447","27.00","27.35","26.80","27.15","+0.60","3,205",
"2014/08/20","12,160,573","327,446,471","27.45","27.50","26.60","26.90","-0.25","4,540",
"2014/08/21","8,491,762","229,112,039","27.30","27.30","26.80","26.85","-0.05","3,264",
"2014/08/22","19,192,299","522,372,524","27.20","27.45","26.85","27.20","+0.35","6,365",
"2014/08/25","10,680,682","290,135,230","27.40","27.40","27.05","27.20"," 0.00","3,611",
"2014/08/26","9,963,127","269,188,179","27.20","27.30","26.80","27.00","-0.20","3,935",
"2014/08/27","19,364,340","521,867,963","27.00","27.15","26.85","26.95","-0.05","4,967",
"2014/08/28","12,881,105","344,146,922","26.95","26.95","26.55","26.70","-0.25","3,920",
"2014/08/29","18,201,688","488,380,895","26.70","27.05","26.60","26.60","-0.10","3,628",
