"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","12,527,926","268,626,692","21.50","21.60","21.15","21.35","-0.10","3,458",
"2013/02/04","13,324,863","287,971,988","21.60","21.75","21.50","21.60","+0.25","3,602",
"2013/02/05","16,943,187","359,187,242","21.50","21.50","20.95","20.95","-0.65","4,150",
"2013/02/06","13,370,205","279,537,726","21.20","21.20","20.75","20.75","-0.20","4,012",
"2013/02/18","18,348,078","375,926,908","21.15","21.15","20.25","20.25","-0.50","6,844",
"2013/02/19","12,370,014","252,791,910","20.20","20.55","20.20","20.50","+0.25","3,238",
"2013/02/20","11,279,564","233,178,085","20.70","20.75","20.50","20.75","+0.25","4,650",
"2013/02/21","18,981,865","394,684,533","20.85","20.90","20.65","20.70","-0.05","3,703",
"2013/02/22","19,947,304","417,170,326","20.90","21.00","20.70","21.00","+0.30","5,026",
"2013/02/23","5,590,341","118,725,999","21.40","21.40","21.05","21.10","+0.10","1,856",
"2013/02/25","25,808,065","547,045,032","21.35","21.55","20.80","20.90","-0.20","5,754",
"2013/02/26","10,098,266","207,454,331","20.70","20.70","20.45","20.50","-0.40","2,885",
"2013/02/27","7,924,697","164,021,140","20.90","20.90","20.50","20.75","+0.25","1,917",
