"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","26,032,700","949,239,110","36.20","36.75","36.20","36.40","+0.50","6,922",
" 2010/09/02","26,471,090","946,577,651","36.40","36.50","35.30","35.50","-0.90","8,805",
" 2010/09/03","15,150,946","546,264,312","35.40","36.40","35.40","36.40","+0.90","5,428",
" 2010/09/06","13,372,932","491,278,564","36.90","36.90","36.55","36.80","+0.40","4,874",
" 2010/09/07","15,915,200","577,778,937","36.70","36.80","36.05","36.15","-0.65","3,833",
" 2010/09/08","19,296,214","687,785,916","35.90","36.15","35.35","35.60","-0.55","6,793",
" 2010/09/09","18,142,952","657,405,076","36.30","36.50","35.95","36.50","+0.90","5,756",
" 2010/09/10","11,854,293","433,011,265","37.00","37.10","36.15","36.55","+0.05","4,335",
" 2010/09/13","20,606,051","760,638,493","37.00","37.25","36.50","37.20","+0.65","7,158",
" 2010/09/14","16,512,714","615,966,033","37.20","37.55","36.85","37.50","+0.30","4,645",
" 2010/09/15","25,755,467","982,832,501","38.00","38.50","37.85","38.40","+0.90","8,051",
" 2010/09/16","12,328,108","470,863,706","38.50","38.60","38.00","38.00","-0.40","3,960",
" 2010/09/17","15,336,382","584,139,290","38.20","38.30","37.90","38.10","+0.10","4,122",
" 2010/09/20","7,208,834","274,286,892","38.10","38.20","37.90","38.00","-0.10","1,736",
" 2010/09/21","17,470,919","671,136,278","38.20","38.65","38.15","38.45","+0.45","4,462",
" 2010/09/23","12,438,066","476,908,108","38.60","38.70","38.00","38.40","-0.05","4,990",
" 2010/09/24","19,737,913","742,475,295","38.00","38.25","37.40","37.50","-0.90","6,324",
" 2010/09/27","32,225,654","1,189,572,749","37.70","37.70","36.50","36.65","-0.85","9,689",
" 2010/09/28","15,991,274","588,087,598","36.60","37.00","36.60","36.75","+0.10","5,372",
" 2010/09/29","20,278,245","753,734,276","37.00","37.50","36.95","37.15","+0.40","4,811",
" 2010/09/30","11,696,739","435,809,252","37.50","37.50","37.10","37.35","+0.20","4,322",
