"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/01/03","4,953,948","192,086,222","38.95","38.95","38.60","38.85","+0.20","1,567",
"2011/01/04","10,175,400","393,165,594","38.90","38.95","38.35","38.60","-0.25","3,770",
"2011/01/05","20,016,693","759,752,921","38.40","38.50","37.60","37.75","-0.85","6,148",
"2011/01/06","28,491,238","1,061,304,417","37.75","37.75","37.00","37.20","-0.55","7,918",
"2011/01/07","24,737,370","918,968,981","37.20","37.55","36.75","37.00","-0.20","5,479",
"2011/01/10","12,695,654","468,563,973","37.00","37.35","36.50","37.35","+0.35","2,737",
"2011/01/11","12,591,555","475,137,238","37.40","38.00","37.20","37.85","+0.50","4,402",
"2011/01/12","8,798,196","334,102,585","38.00","38.10","37.90","38.00","+0.15","3,219",
"2011/01/13","9,409,893","357,832,895","38.20","38.30","37.85","37.90","-0.10","2,764",
"2011/01/14","9,161,965","345,830,874","37.85","38.05","37.40","38.05","+0.15","2,616",
"2011/01/17","5,794,875","220,272,690","38.30","38.30","37.80","37.95","-0.10","2,102",
"2011/01/18","9,872,493","375,109,657","37.80","38.15","37.65","38.00","+0.05","3,598",
"2011/01/19","7,617,806","287,860,701","38.00","38.00","37.40","38.00"," 0.00","3,299",
"2011/01/20","6,056,119","230,290,704","38.00","38.20","37.90","37.95","-0.05","2,367",
"2011/01/21","5,636,733","212,533,576","37.55","37.95","37.50","37.75","-0.20","1,833",
"2011/01/24","4,511,877","170,924,869","37.75","38.00","37.65","38.00","+0.25","1,656",
"2011/01/25","5,073,975","192,241,456","38.00","38.20","37.75","37.80","-0.20","1,361",
"2011/01/26","9,182,010","349,619,317","38.00","38.35","37.75","38.10","+0.30","3,009",
"2011/01/27","13,016,559","501,894,909","38.25","38.80","37.90","38.70","+0.60","5,665",
"2011/01/28","11,855,086","457,288,432","38.80","38.80","38.45","38.50","-0.20","3,258",
