"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","30,640,488","653,762,180","21.70","21.70","21.20","21.20","-1.55","7,585",
"2014/02/06","28,090,076","595,254,601","21.20","21.40","20.80","21.20"," 0.00","8,722",
"2014/02/07","13,806,278","293,783,260","21.50","21.50","21.15","21.30","+0.10","4,303",
"2014/02/10","10,534,283","224,655,305","21.45","21.50","21.20","21.20","-0.10","3,435",
"2014/02/11","16,787,313","350,848,773","21.10","21.20","20.70","20.90","-0.30","6,093",
"2014/02/12","21,412,163","442,064,602","21.00","21.05","20.50","20.65","-0.25","6,080",
"2014/02/13","23,516,506","486,363,405","20.65","20.90","20.45","20.60","-0.05","5,029",
"2014/02/14","34,488,692","720,784,016","20.70","21.10","20.60","20.80","+0.20","8,528",
"2014/02/17","18,516,306","388,819,291","21.00","21.10","20.90","21.00","+0.20","4,080",
"2014/02/18","13,658,941","288,183,175","21.15","21.20","20.95","21.20","+0.20","4,030",
"2014/02/19","29,452,256","615,056,728","21.20","21.20","20.65","20.75","-0.45","4,678",
"2014/02/20","29,029,712","594,290,103","20.75","20.90","20.20","20.20","-0.55","7,552",
"2014/02/21","19,247,160","394,803,419","20.30","20.70","20.25","20.70","+0.50","4,672",
"2014/02/24","13,802,000","281,449,825","20.70","20.80","20.25","20.40","-0.30","3,691",
"2014/02/25","19,384,031","393,956,299","20.50","20.55","20.20","20.20","-0.20","5,170",
"2014/02/26","15,241,745","309,755,420","20.20","20.45","20.20","20.30","+0.10","4,516",
"2014/02/27","8,980,335","183,650,053","20.35","20.50","20.30","20.50","+0.20","2,385",
