"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","13,616,662","265,537,372","19.40","19.75","19.20","19.65","+0.45","4,765",
"2016/06/02","8,432,107","164,528,470","19.60","19.70","19.35","19.40","-0.25","3,720",
"2016/06/03","7,142,073","139,269,254","19.50","19.60","19.40","19.55","+0.15","2,657",
"2016/06/04","1,517,794","29,674,784","19.60","19.65","19.50","19.55"," 0.00","791",
"2016/06/06","7,198,079","140,615,525","19.75","19.80","19.25","19.50","-0.05","3,057",
"2016/06/07","12,819,640","251,108,287","19.55","19.75","19.40","19.60","+0.10","4,862",
"2016/06/08","13,916,864","274,088,135","19.65","19.80","19.50","19.80","+0.20","4,200",
"2016/06/13","14,314,383","279,231,816","19.90","19.90","19.30","19.35","-0.45","4,740",
"2016/06/14","16,923,776","336,810,926","19.35","20.25","19.35","20.10","+0.75","5,566",
"2016/06/15","11,061,251","220,593,646","20.00","20.05","19.65","20.00","-0.10","4,502",
"2016/06/16","16,889,750","338,784,408","20.10","20.30","19.75","20.30","+0.30","5,082",
"2016/06/17","30,044,715","610,259,124","20.35","20.50","20.15","20.30"," 0.00","6,789",
"2016/06/20","13,481,783","270,928,010","20.30","20.30","19.90","20.20","-0.10","5,197",
"2016/06/21","14,686,799","295,808,250","20.20","20.20","20.05","20.15","-0.05","5,467",
"2016/06/22","11,954,120","240,651,852","20.15","20.15","20.00","20.15"," 0.00","4,054",
"2016/06/23","8,726,822","175,286,640","20.05","20.15","20.00","20.05","-0.10","4,043",
"2016/06/24","22,454,031","440,254,843","20.10","20.15","19.15","19.50","-0.55","5,957",
"2016/06/27","13,362,910","259,538,642","19.45","19.50","19.30","19.40","-0.10","3,467",
"2016/06/28","19,422,251","380,349,654","19.30","19.80","19.25","19.80","+0.40","5,531",
"2016/06/29","18,616,175","374,759,550","20.00","20.30","19.90","20.15","+0.35","5,083",
"2016/06/30","12,418,921","250,319,747","20.25","20.25","20.05","20.25","+0.10","4,157",
