"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/03/02","89,209,013","2,318,810,515","25.95","26.10","25.60","26.10","+1.70","17,805",
"2015/03/03","67,778,844","1,791,171,881","26.30","26.80","26.00","26.55","+0.45","20,429",
"2015/03/04","43,028,517","1,159,411,465","26.60","27.15","26.60","26.95","+0.40","13,568",
"2015/03/05","29,199,711","777,992,504","26.95","26.95","26.50","26.70","-0.25","9,961",
"2015/03/06","33,216,278","893,162,450","26.90","27.15","26.60","26.90","+0.20","12,939",
"2015/03/09","21,404,190","569,278,518","26.85","26.85","26.50","26.55","-0.35","7,808",
"2015/03/10","26,662,056","715,800,865","26.80","27.05","26.70","26.85","+0.30","10,450",
"2015/03/11","34,713,210","939,582,303","26.60","27.40","26.60","26.85"," 0.00","9,515",
"2015/03/12","20,721,633","558,165,250","27.00","27.00","26.85","27.00","+0.15","5,439",
"2015/03/13","23,080,829","618,703,715","27.00","27.00","26.60","26.60","-0.40","8,251",
"2015/03/16","17,299,779","459,815,491","26.80","26.80","26.40","26.40","-0.20","6,063",
"2015/03/17","15,435,138","412,975,336","26.60","26.95","26.55","26.60","+0.20","4,633",
"2015/03/18","39,669,257","1,070,179,400","26.60","27.25","26.55","27.25","+0.65","9,442",
"2015/03/19","27,237,767","747,854,917","27.50","27.70","27.30","27.30","+0.05","7,457",
"2015/03/20","28,627,073","770,460,672","27.30","27.30","26.65","26.75","-0.55","8,435",
"2015/03/23","18,949,177","510,641,203","27.00","27.15","26.80","26.90","+0.15","5,653",
"2015/03/24","16,033,651","431,857,420","26.95","27.00","26.75","27.00","+0.10","5,674",
"2015/03/25","43,058,796","1,124,055,259","26.90","26.95","25.60","26.05","-0.95","10,724",
"2015/03/26","39,606,838","1,011,375,128","25.50","25.80","25.20","25.65","-0.40","8,162",
"2015/03/27","19,349,338","491,332,980","25.65","25.70","25.20","25.20","-0.45","6,169",
"2015/03/30","18,971,140","480,447,391","25.50","25.65","25.15","25.50","+0.30","5,747",
"2015/03/31","27,943,123","724,748,348","25.95","26.15","25.70","26.05","+0.55","6,902",
