"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/10/01","14,513,194","372,175,690","26.35","26.35","25.40","25.40","-0.95","4,800",
"2012/10/02","7,918,969","202,198,937","25.75","25.75","25.45","25.50","+0.10","3,394",
"2012/10/03","19,524,276","489,707,458","25.45","25.50","24.95","24.95","-0.55","6,761",
"2012/10/04","24,194,724","581,841,178","24.75","24.75","23.70","24.05","-0.90","6,822",
"2012/10/05","13,134,957","315,792,778","24.10","24.20","23.90","24.00","-0.05","4,493",
"2012/10/08","17,143,439","403,478,244","24.00","24.05","23.40","23.40","-0.60","5,997",
"2012/10/09","19,691,180","457,885,595","23.40","23.60","23.00","23.20","-0.20","5,757",
"2012/10/11","57,102,032","1,250,362,365","23.00","23.00","21.60","21.65","-1.55","13,466",
"2012/10/12","22,613,022","493,922,496","21.80","22.00","21.70","21.70","+0.05","6,155",
"2012/10/15","8,929,896","193,530,899","21.75","21.90","21.50","21.70"," 0.00","3,151",
"2012/10/16","17,428,900","379,051,195","21.95","22.00","21.65","21.75","+0.05","4,123",
"2012/10/17","23,947,007","519,972,812","21.90","22.00","21.40","21.40","-0.35","5,844",
"2012/10/18","21,943,174","462,462,339","21.40","21.55","20.85","21.00","-0.40","6,954",
"2012/10/19","19,798,530","417,340,660","20.90","21.25","20.90","21.00"," 0.00","4,980",
"2012/10/22","11,551,601","239,160,893","20.60","20.95","20.55","20.80","-0.20","3,172",
"2012/10/23","15,134,605","310,844,937","20.80","20.80","20.35","20.55","-0.25","3,930",
"2012/10/24","14,002,288","283,003,082","20.00","20.45","20.00","20.40","-0.15","4,328",
"2012/10/25","13,176,251","272,735,491","20.40","20.90","20.40","20.65","+0.25","4,391",
"2012/10/26","31,228,903","612,284,132","20.65","20.75","19.25","19.25","-1.40","8,785",
"2012/10/29","26,758,919","497,117,372","19.10","19.10","18.30","18.30","-0.95","6,929",
"2012/10/30","22,960,119","425,310,610","18.40","18.85","18.15","18.80","+0.50","5,811",
"2012/10/31","15,612,780","291,953,519","19.00","19.05","18.40","18.40","-0.40","4,221",
