"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","9,469,754","193,000,358","20.25","20.50","20.20","20.50","+0.30","3,123",
"2017/05/03","6,921,586","141,464,600","20.50","20.55","20.30","20.55","+0.05","2,333",
"2017/05/04","5,781,171","118,657,724","20.55","20.60","20.45","20.55"," 0.00","1,879",
"2017/05/05","4,579,635","93,393,258","20.55","20.55","20.30","20.35","-0.20","1,801",
"2017/05/08","9,235,266","187,271,771","20.40","20.40","20.15","20.35"," 0.00","2,044",
"2017/05/09","6,557,119","133,195,533","20.40","20.40","20.20","20.40","+0.05","2,327",
"2017/05/10","8,251,411","168,638,064","20.40","20.50","20.30","20.50","+0.10","2,756",
"2017/05/11","21,596,324","433,382,500","20.30","20.30","20.00","20.05","-0.45","4,539",
"2017/05/12","10,031,481","201,556,846","20.05","20.20","19.95","20.15","+0.10","1,658",
"2017/05/15","9,888,566","201,175,107","20.10","20.50","20.10","20.50","+0.35","2,660",
"2017/05/16","14,526,898","296,654,806","20.50","20.55","20.20","20.50"," 0.00","3,822",
"2017/05/17","8,837,902","181,145,736","20.50","20.55","20.40","20.55","+0.05","2,598",
"2017/05/18","19,358,225","401,044,029","20.35","20.95","20.25","20.70","+0.15","5,311",
"2017/05/19","6,271,662","130,289,081","20.65","20.90","20.65","20.80","+0.10","2,170",
"2017/05/22","4,580,858","94,552,978","20.85","20.85","20.55","20.55","-0.25","2,351",
"2017/05/23","7,703,600","159,800,387","20.55","20.80","20.55","20.80","+0.25","3,818",
"2017/05/24","8,752,235","180,467,203","20.70","20.80","20.55","20.55","-0.25","2,853",
"2017/05/25","7,132,603","146,941,474","20.55","20.70","20.55","20.55"," 0.00","2,451",
"2017/05/26","12,253,508","252,100,700","20.60","20.70","20.50","20.50","-0.05","2,575",
"2017/05/31","17,348,644","351,327,662","20.55","20.60","20.10","20.10","-0.40","2,795",
