"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","9,277,891","250,518,867","27.00","27.10","26.90","27.10","+0.50","3,655",
"2014/09/02","7,409,811","198,104,454","27.10","27.15","26.60","26.70","-0.40","2,579",
"2014/09/03","6,962,792","186,726,359","26.80","26.90","26.70","26.90","+0.20","1,955",
"2014/09/04","9,850,080","263,132,443","26.90","27.00","26.30","26.50","-0.40","3,665",
"2014/09/05","12,829,752","334,186,202","26.60","26.70","25.55","25.90","-0.60","4,462",
"2014/09/09","14,709,002","376,530,976","26.20","26.20","25.35","25.55","-0.35","4,990",
"2014/09/10","16,274,081","415,551,478","25.70","25.75","25.25","25.75","+0.20","4,579",
"2014/09/11","19,701,329","504,053,053","25.80","25.85","25.50","25.65","-0.10","3,426",
"2014/09/12","29,630,411","731,550,373","25.65","25.65","24.15","24.15","-1.50","9,020",
"2014/09/15","13,816,796","336,228,871","24.15","24.65","24.10","24.55","+0.40","3,771",
"2014/09/16","13,804,410","343,605,976","24.50","25.30","24.20","25.25","+0.70","5,192",
"2014/09/17","11,515,274","290,568,734","25.20","25.35","25.05","25.25"," 0.00","4,337",
"2014/09/18","8,776,405","219,191,775","25.20","25.30","24.80","25.00","-0.25","3,683",
"2014/09/19","18,395,449","450,790,940","25.00","25.25","24.25","24.25","-0.75","5,943",
"2014/09/22","23,865,242","565,719,402","24.25","24.25","23.45","23.60","-0.65","9,241",
"2014/09/23","16,329,934","385,820,773","23.60","23.90","23.45","23.50","-0.10","5,279",
"2014/09/24","8,652,800","204,510,524","23.50","23.80","23.35","23.75","+0.25","3,408",
"2014/09/25","16,633,337","388,035,600","23.60","23.90","23.00","23.15","-0.60","6,488",
"2014/09/26","10,787,679","250,543,597","23.05","23.45","22.85","23.45","+0.30","3,696",
"2014/09/29","20,765,719","475,232,758","23.45","23.45","22.65","22.70","-0.75","7,155",
"2014/09/30","17,861,988","405,757,764","22.70","23.00","22.35","22.75","+0.05","6,643",
