"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/11/01","36,252,771","793,632,678","22.55","22.95","21.40","21.40","-1.60","10,102",
"2013/11/04","28,985,285","612,245,451","21.25","21.70","20.70","21.50","+0.10","8,071",
"2013/11/05","9,921,030","213,119,614","21.80","21.80","21.35","21.35","-0.15","2,771",
"2013/11/06","23,860,812","520,707,637","21.60","22.40","21.45","21.50","+0.15","6,111",
"2013/11/07","32,555,968","678,289,206","21.70","21.90","20.40","20.80","-0.70","8,632",
"2013/11/08","14,603,927","305,546,651","20.75","21.20","20.75","21.00","+0.20","4,115",
"2013/11/11","28,970,290","590,628,157","20.00","20.85","19.75","20.35","-0.65","5,818",
"2013/11/12","20,384,989","427,024,992","20.60","21.35","20.55","21.35","+1.00","5,987",
"2013/11/13","13,054,530","272,818,111","21.60","21.60","20.65","20.90","-0.45","3,313",
"2013/11/14","23,948,426","513,508,176","20.80","21.70","20.75","21.70","+0.80","6,127",
"2013/11/15","15,806,011","345,339,770","21.95","22.00","21.50","22.00","+0.30","4,879",
"2013/11/18","12,687,782","277,525,391","22.00","22.10","21.70","22.00"," 0.00","4,424",
"2013/11/19","25,789,520","582,732,238","22.30","22.90","22.00","22.85","+0.85","7,014",
"2013/11/20","11,412,038","259,006,292","22.85","22.90","22.55","22.55","-0.30","3,167",
"2013/11/21","11,192,389","249,270,920","22.50","22.55","22.05","22.40","-0.15","3,415",
"2013/11/22","12,400,426","276,171,444","22.60","22.60","22.15","22.20","-0.20","4,030",
"2013/11/25","9,895,807","221,101,226","22.30","22.50","22.20","22.30","+0.10","2,703",
"2013/11/26","15,725,380","351,230,089","22.30","22.75","22.20","22.20","-0.10","2,771",
"2013/11/27","12,525,049","280,844,615","22.60","22.60","22.25","22.45","+0.25","2,862",
"2013/11/28","5,501,830","123,550,086","22.60","22.60","22.35","22.45"," 0.00","1,789",
"2013/11/29","8,689,825","196,334,577","22.75","22.80","22.35","22.35","-0.10","2,912",
