"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/03/01","17,747,210","620,427,502","34.80","35.45","33.55","35.45","+0.70","4,734",
"2011/03/02","23,816,354","833,318,322","35.00","35.25","34.80","34.90","-0.55","5,041",
"2011/03/03","13,947,918","488,588,630","35.00","35.30","34.85","35.00","+0.10","3,697",
"2011/03/04","13,705,449","478,903,515","35.15","35.50","34.60","34.95","-0.05","3,749",
"2011/03/07","16,001,733","547,606,789","34.85","34.90","34.00","34.10","-0.85","4,955",
"2011/03/08","17,272,111","602,290,798","34.50","35.15","34.40","35.15","+1.05","4,590",
"2011/03/09","7,958,034","279,008,740","35.50","35.60","34.70","34.90","-0.25","2,721",
"2011/03/10","13,734,947","470,066,007","34.90","34.90","34.10","34.20","-0.70","3,471",
"2011/03/11","42,110,517","1,382,013,448","33.70","33.70","32.20","32.50","-1.70","12,863",
"2011/03/14","12,918,551","410,963,494","32.10","32.15","31.55","32.15","-0.35","3,940",
"2011/03/15","17,845,096","552,581,969","32.10","32.45","29.95","30.60","-1.55","5,245",
"2011/03/16","16,596,744","511,147,306","30.80","31.50","30.55","30.95","+0.35","4,876",
"2011/03/17","10,288,812","317,774,780","30.85","31.30","30.20","31.30","+0.35","3,920",
"2011/03/18","14,289,001","452,659,646","31.60","32.30","31.10","32.25","+0.95","4,318",
"2011/03/21","5,530,078","177,847,188","32.25","32.30","31.90","32.25"," 0.00","1,934",
"2011/03/22","6,385,569","205,977,009","32.60","32.60","32.05","32.10","-0.15","2,306",
"2011/03/23","9,339,050","302,630,528","32.40","32.60","32.05","32.55","+0.45","3,003",
"2011/03/24","5,677,205","184,554,993","32.60","32.75","32.30","32.50","-0.05","2,209",
"2011/03/25","8,159,242","266,407,862","32.80","32.85","32.45","32.70","+0.20","2,044",
"2011/03/28","25,858,285","800,039,210","32.40","32.40","30.50","30.80","-1.90","7,689",
"2011/03/29","37,358,718","1,117,727,778","30.10","30.25","29.65","30.00","-0.80","10,940",
"2011/03/30","34,803,229","1,039,519,539","30.00","30.25","29.55","29.65","-0.35","10,397",
"2011/03/31","50,739,898","1,486,236,977","29.75","29.95","28.95","29.20","-0.45","14,328",
